step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
88872,88.853114,0.0000,8.7936,6.5691,4.8338,-0.0741,8.4844,0.3886,0.3816,0.3956,0.3787
88873,88.863282,0.0000,8.7936,6.5691,4.8338,-0.0741,8.4844,0.3886,0.3816,0.3956,0.3787
88874,88.873472,0.0000,8.7936,6.5691,4.8338,-0.0741,8.4844,0.3886,0.3816,0.3956,0.3787
88875,88.883631,0.0000,8.7936,6.5691,4.8338,-0.0741,8.4844,0.3886,0.3816,0.3956,0.3787
88876,88.893771,0.0000,8.7936,6.5691,4.8338,-0.0741,8.4844,0.3886,0.3816,0.3956,0.3787
88877,88.903934,0.0000,8.8539,6.5705,4.8295,-0.0755,8.5575,0.3942,0.4069,0.4055,0.4055
88878,88.914198,0.0000,8.8539,6.5705,4.8295,-0.0755,8.5575,0.3942,0.4069,0.4055,0.4055
88879,88.924397,0.0000,8.8539,6.5705,4.8295,-0.0755,8.5575,0.3942,0.4069,0.4055,0.4055
88880,88.934609,0.0000,8.8539,6.5705,4.8295,-0.0755,8.5575,0.3942,0.4069,0.4055,0.4055
88881,88.944801,0.0000,8.8539,6.5705,4.8295,-0.0755,8.5575,0.3942,0.4069,0.4055,0.4055
88882,88.955023,0.0000,8.9056,6.5677,4.8352,-0.0684,8.6081,0.3914,0.3956,0.4055,0.4069
88883,88.970244,0.0000,8.9056,6.5677,4.8352,-0.0684,8.6081,0.3914,0.3956,0.4055,0.4069
88884,88.985510,0.0000,8.9056,6.5677,4.8352,-0.0684,8.6081,0.3914,0.3956,0.4055,0.4069
88885,88.996174,0.0000,8.9056,6.5677,4.8352,-0.0684,8.6081,0.3914,0.3956,0.4055,0.4069
88886,89.014885,0.0000,8.9056,6.5677,4.8352,-0.0684,8.6081,0.3914,0.3956,0.4055,0.4069
88887,89.030117,0.0000,8.9576,6.5733,4.8309,-0.0698,8.6602,0.4012,0.3942,0.4041,0.4027
88888,89.044685,0.0000,8.9576,6.5733,4.8309,-0.0698,8.6602,0.4012,0.3942,0.4041,0.4027
88889,89.055010,0.0000,8.9576,6.5733,4.8309,-0.0698,8.6602,0.4012,0.3942,0.4041,0.4027
88890,89.065174,0.0000,8.9576,6.5733,4.8309,-0.0698,8.6602,0.4012,0.3942,0.4041,0.4027
88891,89.075310,0.0000,9.0299,6.5789,4.8338,-0.0727,8.7333,0.3914,0.3900,0.3998,0.3858
88892,89.085445,0.0000,9.0299,6.5789,4.8338,-0.0727,8.7333,0.3914,0.3900,0.3998,0.3858
88893,89.095629,0.0000,9.0299,6.5789,4.8338,-0.0727,8.7333,0.3914,0.3900,0.3998,0.3858
88894,89.105817,0.0000,9.0299,6.5789,4.8338,-0.0727,8.7333,0.3914,0.3900,0.3998,0.3858
88895,89.116004,0.0000,9.0299,6.5789,4.8338,-0.0727,8.7333,0.3914,0.3900,0.3998,0.3858
88896,89.126168,0.0000,9.0825,6.5789,4.8309,-0.0741,8.7797,0.3970,0.3928,0.4041,0.4111
88897,89.136263,0.0000,9.0825,6.5789,4.8309,-0.0741,8.7797,0.3970,0.3928,0.4041,0.4111
88898,89.146381,0.0000,9.0825,6.5789,4.8309,-0.0741,8.7797,0.3970,0.3928,0.4041,0.4111
88899,89.156488,0.0000,9.0825,6.5789,4.8309,-0.0741,8.7797,0.3970,0.3928,0.4041,0.4111
88900,89.166606,0.0000,9.0825,6.5789,4.8309,-0.0741,8.7797,0.3970,0.3928,0.4041,0.4111
88901,89.184157,0.0000,9.0825,6.5789,4.8309,-0.0741,8.7797,0.3970,0.3928,0.4041,0.4111
88902,89.194975,0.0000,9.0825,6.5789,4.8309,-0.0741,8.7797,0.3970,0.3928,0.4041,0.4111
88903,89.206657,0.0000,9.0825,6.5789,4.8309,-0.0741,8.7797,0.3970,0.3928,0.4041,0.4111
88904,89.221857,0.0000,9.1341,6.5761,4.8323,-0.0741,8.8036,0.3942,0.3970,0.3998,0.4041
88905,89.232170,0.0000,9.1341,6.5761,4.8323,-0.0741,8.8036,0.3942,0.3970,0.3998,0.4041
88906,89.247390,0.0000,9.1341,6.5761,4.8323,-0.0741,8.8036,0.3942,0.3970,0.3998,0.4041
88907,89.264550,0.0000,9.1341,6.5761,4.8323,-0.0741,8.8036,0.3942,0.3970,0.3998,0.4041
88908,89.280821,0.0000,9.2264,6.5916,4.8338,-0.0727,8.8627,0.3773,0.3872,0.3914,0.3731
88909,89.291981,0.0000,9.2264,6.5916,4.8338,-0.0727,8.8627,0.3773,0.3872,0.3914,0.3731
88910,89.302187,0.0000,9.2264,6.5916,4.8338,-0.0727,8.8627,0.3773,0.3872,0.3914,0.3731
88911,89.312364,0.0000,9.2264,6.5916,4.8338,-0.0727,8.8627,0.3773,0.3872,0.3914,0.3731
88912,89.322628,0.0000,9.2264,6.5916,4.8338,-0.0727,8.8627,0.3773,0.3872,0.3914,0.3731
88913,89.332753,0.0000,9.2816,6.5902,4.8309,-0.0727,8.9062,0.4069,0.3984,0.4069,0.4041
88914,89.342900,0.0000,9.2816,6.5902,4.8309,-0.0727,8.9062,0.4069,0.3984,0.4069,0.4041
88915,89.353108,0.0000,9.2816,6.5902,4.8309,-0.0727,8.9062,0.4069,0.3984,0.4069,0.4041
88916,89.363285,0.0000,9.2816,6.5902,4.8309,-0.0727,8.9062,0.4069,0.3984,0.4069,0.4041
88917,89.373413,0.0000,9.2816,6.5902,4.8309,-0.0727,8.9062,0.4069,0.3984,0.4069,0.4041
88918,89.383587,0.0000,9.3333,6.5916,4.8323,-0.0698,8.9512,0.3942,0.3998,0.4041,0.4012
88919,89.393762,0.0000,9.3333,6.5916,4.8323,-0.0698,8.9512,0.3942,0.3998,0.4041,0.4012
88920,89.404028,0.0000,9.3333,6.5916,4.8323,-0.0698,8.9512,0.3942,0.3998,0.4041,0.4012
88921,89.425346,0.0000,9.3333,6.5916,4.8323,-0.0698,8.9512,0.3942,0.3998,0.4041,0.4012
88922,89.436029,0.0000,9.3333,6.5916,4.8323,-0.0698,8.9512,0.3942,0.3998,0.4041,0.4012
88923,89.446396,0.0000,9.3850,6.5859,4.8352,-0.0712,9.0159,0.3942,0.3928,0.3970,0.4083
88924,89.459090,0.0000,9.3850,6.5859,4.8352,-0.0712,9.0159,0.3942,0.3928,0.3970,0.4083
88925,89.469173,0.0000,9.3850,6.5859,4.8352,-0.0712,9.0159,0.3942,0.3928,0.3970,0.4083
88926,89.481578,0.0000,9.3850,6.5859,4.8352,-0.0712,9.0159,0.3942,0.3928,0.3970,0.4083
88927,89.494974,0.0000,9.3850,6.5859,4.8352,-0.0712,9.0159,0.3942,0.3928,0.3970,0.4083
88928,89.506563,0.0000,9.3850,6.5859,4.8352,-0.0712,9.0159,0.3942,0.3928,0.3970,0.4083
88929,89.516730,0.0000,9.4587,6.6056,4.8323,-0.0684,9.0806,0.3914,0.3886,0.3914,0.3844
88930,89.526929,0.0000,9.4587,6.6056,4.8323,-0.0684,9.0806,0.3914,0.3886,0.3914,0.3844
88931,89.537176,0.0000,9.4587,6.6056,4.8323,-0.0684,9.0806,0.3914,0.3886,0.3914,0.3844
88932,89.547395,0.0000,9.4587,6.6056,4.8323,-0.0684,9.0806,0.3914,0.3886,0.3914,0.3844
88933,89.557541,0.0000,9.4587,6.6056,4.8323,-0.0684,9.0806,0.3914,0.3886,0.3914,0.3844
88934,89.567728,0.0000,9.5166,6.6098,4.8323,-0.0727,9.1594,0.3970,0.3970,0.4083,0.4055
88935,89.577963,0.0000,9.5166,6.6098,4.8323,-0.0727,9.1594,0.3970,0.3970,0.4083,0.4055
88936,89.588203,0.0000,9.5166,6.6098,4.8323,-0.0727,9.1594,0.3970,0.3970,0.4083,0.4055
88937,89.598453,0.0000,9.5166,6.6098,4.8323,-0.0727,9.1594,0.3970,0.3970,0.4083,0.4055
88938,89.608668,0.0000,9.5166,6.6098,4.8323,-0.0727,9.1594,0.3970,0.3970,0.4083,0.4055
88939,89.618915,0.0000,9.5683,6.6113,4.8323,-0.0727,9.2241,0.3970,0.3942,0.4027,0.4139
88940,89.639117,0.0000,9.5683,6.6113,4.8323,-0.0727,9.2241,0.3970,0.3942,0.4027,0.4139
88941,89.654308,0.0000,9.5683,6.6113,4.8323,-0.0727,9.2241,0.3970,0.3942,0.4027,0.4139
88942,89.673116,0.0000,9.6202,6.6070,4.8338,-0.0755,9.2817,0.3956,0.3998,0.4069,0.4083
88943,89.684383,0.0000,9.6202,6.6070,4.8338,-0.0755,9.2817,0.3956,0.3998,0.4069,0.4083
88944,89.713603,0.0000,9.6202,6.6070,4.8338,-0.0755,9.2817,0.3956,0.3998,0.4069,0.4083
88945,89.727427,0.0000,9.6202,6.6070,4.8338,-0.0755,9.2817,0.3956,0.3998,0.4069,0.4083
88946,89.741756,0.0000,9.6729,6.6141,4.8323,-0.0727,9.3591,0.3928,0.3858,0.4041,0.3914
88947,89.756058,0.0000,9.6729,6.6141,4.8323,-0.0727,9.3591,0.3928,0.3858,0.4041,0.3914
88948,89.766465,0.0000,9.6729,6.6141,4.8323,-0.0727,9.3591,0.3928,0.3858,0.4041,0.3914
88949,89.806481,0.0000,9.6729,6.6141,4.8323,-0.0727,9.3591,0.3928,0.3858,0.4041,0.3914
88950,89.823820,0.0000,9.7499,6.6169,4.8309,-0.0712,9.4392,0.3858,0.3914,0.3984,0.4012
88951,89.834823,0.0000,9.7499,6.6169,4.8309,-0.0712,9.4392,0.3858,0.3914,0.3984,0.4012
88952,89.845114,0.0000,9.7499,6.6169,4.8309,-0.0712,9.4392,0.3858,0.3914,0.3984,0.4012
88953,89.861248,0.0000,9.7499,6.6169,4.8309,-0.0712,9.4392,0.3858,0.3914,0.3984,0.4012
88954,89.874032,0.0000,9.8234,6.6183,4.8338,-0.0741,9.5166,0.3858,0.4012,0.3942,0.3844
88955,89.884141,0.0000,9.8234,6.6183,4.8338,-0.0741,9.5166,0.3858,0.4012,0.3942,0.3844
88956,89.894417,0.0000,9.8234,6.6183,4.8338,-0.0741,9.5166,0.3858,0.4012,0.3942,0.3844
88957,89.904735,0.0000,9.8234,6.6183,4.8338,-0.0741,9.5166,0.3858,0.4012,0.3942,0.3844
88958,89.914943,0.0000,9.8234,6.6183,4.8338,-0.0741,9.5166,0.3858,0.4012,0.3942,0.3844
88959,89.925184,0.0000,9.8760,6.6338,4.8323,-0.0741,9.5559,0.3970,0.3984,0.4111,0.3942
88960,89.935379,0.0000,9.8760,6.6338,4.8323,-0.0741,9.5559,0.3970,0.3984,0.4111,0.3942
88961,89.945556,0.0000,9.8760,6.6338,4.8323,-0.0741,9.5559,0.3970,0.3984,0.4111,0.3942
88962,89.955805,0.0000,9.8760,6.6338,4.8323,-0.0741,9.5559,0.3970,0.3984,0.4111,0.3942
88963,89.966063,0.0000,9.8760,6.6338,4.8323,-0.0741,9.5559,0.3970,0.3984,0.4111,0.3942
88964,89.976327,0.0000,9.9280,6.6338,4.8295,-0.0727,9.6136,0.3998,0.3900,0.4097,0.4012
88965,89.995962,0.0000,9.9280,6.6338,4.8295,-0.0727,9.6136,0.3998,0.3900,0.4097,0.4012
88966,90.011167,0.0000,9.9280,6.6338,4.8295,-0.0727,9.6136,0.3998,0.3900,0.4097,0.4012
88967,90.027789,0.0000,9.9280,6.6338,4.8295,-0.0727,9.6136,0.3998,0.3900,0.4097,0.4012
88968,90.038616,0.0000,9.9798,6.6309,4.8295,-0.0712,9.6572,0.3970,0.3956,0.4012,0.3998
88969,90.050955,0.0000,9.9798,6.6309,4.8295,-0.0712,9.6572,0.3970,0.3956,0.4012,0.3998
88970,90.066476,0.0000,9.9798,6.6309,4.8295,-0.0712,9.6572,0.3970,0.3956,0.4012,0.3998
88971,90.076601,0.0000,9.9798,6.6309,4.8295,-0.0712,9.6572,0.3970,0.3956,0.4012,0.3998
88972,90.086751,0.0000,9.9798,6.6309,4.8295,-0.0712,9.6572,0.3970,0.3956,0.4012,0.3998
88973,90.096893,0.0000,9.9494,6.6338,4.8338,-0.0712,9.7275,0.3900,0.3942,0.3886,0.3928
88974,90.107121,0.0000,9.9494,6.6338,4.8338,-0.0712,9.7275,0.3900,0.3942,0.3886,0.3928
88975,90.117316,0.0000,9.9494,6.6338,4.8338,-0.0712,9.7275,0.3900,0.3942,0.3886,0.3928
88976,90.127469,0.0000,9.9494,6.6338,4.8338,-0.0712,9.7275,0.3900,0.3942,0.3886,0.3928
88977,90.137599,0.0000,9.9494,6.6338,4.8338,-0.0712,9.7275,0.3900,0.3942,0.3886,0.3928
88978,90.147710,0.0000,9.8954,6.6366,4.8323,-0.0741,9.7669,0.3998,0.4012,0.4083,0.4083
88979,90.157801,0.0000,9.8954,6.6366,4.8323,-0.0741,9.7669,0.3998,0.4012,0.4083,0.4083
88980,90.167916,0.0000,9.8954,6.6366,4.8323,-0.0741,9.7669,0.3998,0.4012,0.4083,0.4083
88981,90.178031,0.0000,9.8954,6.6366,4.8323,-0.0741,9.7669,0.3998,0.4012,0.4083,0.4083
88982,90.188525,0.0000,9.8954,6.6366,4.8323,-0.0741,9.7669,0.3998,0.4012,0.4083,0.4083
88983,90.201013,0.0000,9.8954,6.6366,4.8323,-0.0741,9.7669,0.3998,0.4012,0.4083,0.4083
88984,90.220998,0.0000,9.8438,6.6422,4.8323,-0.0712,9.8175,0.3970,0.3956,0.4097,0.4069
88985,90.239378,0.0000,9.8438,6.6422,4.8323,-0.0712,9.8175,0.3970,0.3956,0.4097,0.4069
88986,90.254562,0.0000,9.8438,6.6422,4.8323,-0.0712,9.8175,0.3970,0.3956,0.4097,0.4069
88987,90.274790,0.0000,9.8438,6.6422,4.8323,-0.0712,9.8175,0.3970,0.3956,0.4097,0.4069
88988,90.290520,0.0000,9.7641,6.6464,4.8323,-0.0698,9.8794,0.3858,0.3886,0.3914,0.3802
88989,90.301664,0.0000,9.7641,6.6464,4.8323,-0.0698,9.8794,0.3858,0.3886,0.3914,0.3802
88990,90.311791,0.0000,9.7641,6.6464,4.8323,-0.0698,9.8794,0.3858,0.3886,0.3914,0.3802
88991,90.321948,0.0000,9.7641,6.6464,4.8323,-0.0698,9.8794,0.3858,0.3886,0.3914,0.3802
88992,90.332076,0.0000,9.7641,6.6464,4.8323,-0.0698,9.8794,0.3858,0.3886,0.3914,0.3802
88993,90.342226,0.0000,9.7088,6.6422,4.8352,-0.0712,9.9075,0.4083,0.3998,0.4083,0.3998
88994,90.352380,0.0000,9.7088,6.6422,4.8352,-0.0712,9.9075,0.4083,0.3998,0.4083,0.3998
88995,90.362553,0.0000,9.7088,6.6422,4.8352,-0.0712,9.9075,0.4083,0.3998,0.4083,0.3998
88996,90.372723,0.0000,9.7088,6.6422,4.8352,-0.0712,9.9075,0.4083,0.3998,0.4083,0.3998
88997,90.382882,0.0000,9.7088,6.6422,4.8352,-0.0712,9.9075,0.4083,0.3998,0.4083,0.3998
88998,90.393272,0.0000,9.6571,6.6408,4.8352,-0.0698,9.9159,0.3928,0.3928,0.4055,0.4069
88999,90.403648,0.0000,9.6571,6.6408,4.8352,-0.0698,9.9159,0.3928,0.3928,0.4055,0.4069
89000,90.413967,0.0000,9.6571,6.6408,4.8352,-0.0698,9.9159,0.3928,0.3928,0.4055,0.4069
89001,90.430305,0.0000,9.6571,6.6408,4.8352,-0.0698,9.9159,0.3928,0.3928,0.4055,0.4069
89002,90.440515,0.0000,9.6571,6.6408,4.8352,-0.0698,9.9159,0.3928,0.3928,0.4055,0.4069
89003,90.451156,0.0000,9.6054,6.6464,4.8338,-0.0698,9.9145,0.3970,0.3928,0.4012,0.3984
89004,90.464776,0.0000,9.6054,6.6464,4.8338,-0.0698,9.9145,0.3970,0.3928,0.4012,0.3984
89005,90.474898,0.0000,9.6054,6.6464,4.8338,-0.0698,9.9145,0.3970,0.3928,0.4012,0.3984
89006,90.487100,0.0000,9.6054,6.6464,4.8338,-0.0698,9.9145,0.3970,0.3928,0.4012,0.3984
89007,90.497401,0.0000,9.6054,6.6464,4.8338,-0.0698,9.9145,0.3970,0.3928,0.4012,0.3984
89008,90.508020,0.0000,9.6054,6.6464,4.8338,-0.0698,9.9145,0.3970,0.3928,0.4012,0.3984
89009,90.519313,0.0000,9.5356,6.6422,4.8338,-0.0755,9.8920,0.3900,0.3928,0.3928,0.3886
89010,90.529470,0.0000,9.5356,6.6422,4.8338,-0.0755,9.8920,0.3900,0.3928,0.3928,0.3886
89011,90.539666,0.0000,9.5356,6.6422,4.8338,-0.0755,9.8920,0.3900,0.3928,0.3928,0.3886
89012,90.549898,0.0000,9.5356,6.6422,4.8338,-0.0755,9.8920,0.3900,0.3928,0.3928,0.3886
89013,90.560119,0.0000,9.5356,6.6422,4.8338,-0.0755,9.8920,0.3900,0.3928,0.3928,0.3886
89014,90.570362,0.0000,9.4782,6.6436,4.8309,-0.0755,9.8808,0.3970,0.3998,0.4027,0.4027
89015,90.580573,0.0000,9.4782,6.6436,4.8309,-0.0755,9.8808,0.3970,0.3998,0.4027,0.4027
89016,90.590786,0.0000,9.4782,6.6436,4.8309,-0.0755,9.8808,0.3970,0.3998,0.4027,0.4027
89017,90.601007,0.0000,9.4782,6.6436,4.8309,-0.0755,9.8808,0.3970,0.3998,0.4027,0.4027
89018,90.611218,0.0000,9.4782,6.6436,4.8309,-0.0755,9.8808,0.3970,0.3998,0.4027,0.4027
89019,90.621399,0.0000,9.4265,6.6408,4.8352,-0.0741,9.8611,0.3998,0.3914,0.4069,0.4083
89020,90.636655,0.0000,9.4265,6.6408,4.8352,-0.0741,9.8611,0.3998,0.3914,0.4069,0.4083
89021,90.652974,0.0000,9.4265,6.6408,4.8352,-0.0741,9.8611,0.3998,0.3914,0.4069,0.4083
89022,90.663151,0.0000,9.4265,6.6408,4.8352,-0.0741,9.8611,0.3998,0.3914,0.4069,0.4083
89023,90.678345,0.0000,9.3746,6.6422,4.8366,-0.0741,9.8428,0.3928,0.3970,0.4041,0.4055
89024,90.688451,0.0000,9.3746,6.6422,4.8366,-0.0741,9.8428,0.3928,0.3970,0.4041,0.4055
89025,90.704187,0.0000,9.3746,6.6422,4.8366,-0.0741,9.8428,0.3928,0.3970,0.4041,0.4055
89026,90.722625,0.0000,9.3746,6.6422,4.8366,-0.0741,9.8428,0.3928,0.3970,0.4041,0.4055
89027,90.734002,0.0000,9.3218,6.6450,4.8309,-0.0727,9.8245,0.3970,0.3928,0.3998,0.3984
89028,90.744136,0.0000,9.3218,6.6450,4.8309,-0.0727,9.8245,0.3970,0.3928,0.3998,0.3984
89029,90.754263,0.0000,9.3218,6.6450,4.8309,-0.0727,9.8245,0.3970,0.3928,0.3998,0.3984
89030,90.764426,0.0000,9.3218,6.6450,4.8309,-0.0727,9.8245,0.3970,0.3928,0.3998,0.3984
89031,90.774595,0.0000,9.3218,6.6450,4.8309,-0.0727,9.8245,0.3970,0.3928,0.3998,0.3984
89032,90.784822,0.0000,9.2637,6.6422,4.8338,-0.0741,9.8119,0.3942,0.3998,0.3984,0.4069
89033,90.794980,0.0000,9.2637,6.6422,4.8338,-0.0741,9.8119,0.3942,0.3998,0.3984,0.4069
89034,90.805198,0.0000,9.2637,6.6422,4.8338,-0.0741,9.8119,0.3942,0.3998,0.3984,0.4069
89035,90.815412,0.0000,9.2637,6.6422,4.8338,-0.0741,9.8119,0.3942,0.3998,0.3984,0.4069
89036,90.825639,0.0000,9.2637,6.6422,4.8338,-0.0741,9.8119,0.3942,0.3998,0.3984,0.4069
89037,90.835873,0.0000,9.2121,6.6450,4.8338,-0.0741,9.7964,0.3928,0.3984,0.4027,0.4069
89038,90.846193,0.0000,9.2121,6.6450,4.8338,-0.0741,9.7964,0.3928,0.3984,0.4027,0.4069
89039,90.863889,0.0000,9.2121,6.6450,4.8338,-0.0741,9.7964,0.3928,0.3984,0.4027,0.4069
89040,90.879074,0.0000,9.2121,6.6450,4.8338,-0.0741,9.7964,0.3928,0.3984,0.4027,0.4069
89041,90.897937,0.0000,9.1603,6.6436,4.8309,-0.0741,9.7809,0.3970,0.3956,0.4012,0.4069
89042,90.908785,0.0000,9.1603,6.6436,4.8309,-0.0741,9.7809,0.3970,0.3956,0.4012,0.4069
89043,90.923138,0.0000,9.1603,6.6436,4.8309,-0.0741,9.7809,0.3970,0.3956,0.4012,0.4069
89044,90.933521,0.0000,9.1603,6.6436,4.8309,-0.0741,9.7809,0.3970,0.3956,0.4012,0.4069
89045,90.945299,0.0000,9.1603,6.6436,4.8309,-0.0741,9.7809,0.3970,0.3956,0.4012,0.4069
89046,90.956893,0.0000,9.1023,6.6436,4.8352,-0.0741,9.7627,0.3900,0.3914,0.4027,0.4027
89047,90.967037,0.0000,9.1023,6.6436,4.8352,-0.0741,9.7627,0.3900,0.3914,0.4027,0.4027
89048,90.977201,0.0000,9.1023,6.6436,4.8352,-0.0741,9.7627,0.3900,0.3914,0.4027,0.4027
89049,90.987370,0.0000,9.1023,6.6436,4.8352,-0.0741,9.7627,0.3900,0.3914,0.4027,0.4027
89050,90.997528,0.0000,9.1023,6.6436,4.8352,-0.0741,9.7627,0.3900,0.3914,0.4027,0.4027
89051,91.007836,0.0000,9.0413,6.6436,4.8352,-0.0741,9.7444,0.3970,0.3984,0.4097,0.3998
89052,91.018172,0.0000,9.0413,6.6436,4.8352,-0.0741,9.7444,0.3970,0.3984,0.4097,0.3998
89053,91.028339,0.0000,9.0413,6.6436,4.8352,-0.0741,9.7444,0.3970,0.3984,0.4097,0.3998
89054,91.038569,0.0000,9.0413,6.6436,4.8352,-0.0741,9.7444,0.3970,0.3984,0.4097,0.3998
89055,91.048870,0.0000,9.0413,6.6436,4.8352,-0.0741,9.7444,0.3970,0.3984,0.4097,0.3998
89056,91.059233,0.0000,8.9893,6.6492,4.8323,-0.0741,9.7331,0.4027,0.3956,0.4097,0.4027
89057,91.078784,0.0000,8.9893,6.6492,4.8323,-0.0741,9.7331,0.4027,0.3956,0.4097,0.4027
89058,91.093976,0.0000,8.9893,6.6492,4.8323,-0.0741,9.7331,0.4027,0.3956,0.4097,0.4027
89059,91.110563,0.0000,8.9893,6.6492,4.8323,-0.0741,9.7331,0.4027,0.3956,0.4097,0.4027
89060,91.121287,0.0000,8.9365,6.6450,4.8323,-0.0741,9.7163,0.4012,0.4012,0.3984,0.4055
89061,91.139717,0.0000,8.9365,6.6450,4.8323,-0.0741,9.7163,0.4012,0.4012,0.3984,0.4055
89062,91.152333,0.0000,8.9365,6.6450,4.8323,-0.0741,9.7163,0.4012,0.4012,0.3984,0.4055
89063,91.163508,0.0000,8.9365,6.6450,4.8323,-0.0741,9.7163,0.4012,0.4012,0.3984,0.4055
89064,91.174248,0.0000,8.9365,6.6450,4.8323,-0.0741,9.7163,0.4012,0.4012,0.3984,0.4055
89065,91.184370,0.0000,8.8633,6.6436,4.8323,-0.0712,9.6909,0.3816,0.3984,0.3858,0.3942
89066,91.194488,0.0000,8.8633,6.6436,4.8323,-0.0712,9.6909,0.3816,0.3984,0.3858,0.3942
89067,91.204623,0.0000,8.8633,6.6436,4.8323,-0.0712,9.6909,0.3816,0.3984,0.3858,0.3942
89068,91.214801,0.0000,8.8633,6.6436,4.8323,-0.0712,9.6909,0.3816,0.3984,0.3858,0.3942
89069,91.225023,0.0000,8.8633,6.6436,4.8323,-0.0712,9.6909,0.3816,0.3984,0.3858,0.3942
89070,91.235183,0.0000,8.8088,6.6436,4.8323,-0.0712,9.6825,0.3998,0.3998,0.4083,0.4041
89071,91.245290,0.0000,8.8088,6.6436,4.8323,-0.0712,9.6825,0.3998,0.3998,0.4083,0.4041
89072,91.255514,0.0000,8.8088,6.6436,4.8323,-0.0712,9.6825,0.3998,0.3998,0.4083,0.4041
89073,91.265779,0.0000,8.8088,6.6436,4.8323,-0.0712,9.6825,0.3998,0.3998,0.4083,0.4041
89074,91.276069,0.0000,8.8088,6.6436,4.8323,-0.0712,9.6825,0.3998,0.3998,0.4083,0.4041
89075,91.289603,0.0000,8.8088,6.6436,4.8323,-0.0712,9.6825,0.3998,0.3998,0.4083,0.4041
89076,91.301651,0.0000,8.7564,6.6422,4.8295,-0.0712,9.6628,0.3970,0.3998,0.4055,0.4027
89077,91.313563,0.0000,8.7564,6.6422,4.8295,-0.0712,9.6628,0.3970,0.3998,0.4055,0.4027
89078,91.330290,0.0000,8.7564,6.6422,4.8295,-0.0712,9.6628,0.3970,0.3998,0.4055,0.4027
89079,91.340978,0.0000,8.7564,6.6422,4.8295,-0.0712,9.6628,0.3970,0.3998,0.4055,0.4027
89080,91.353444,0.0000,8.7564,6.6422,4.8295,-0.0712,9.6628,0.3970,0.3998,0.4055,0.4027
89081,91.367400,0.0000,8.7564,6.6422,4.8295,-0.0712,9.6628,0.3970,0.3998,0.4055,0.4027
89082,91.378044,0.0000,8.6868,6.6450,4.8309,-0.0755,9.6459,0.3886,0.3872,0.3998,0.3872
89083,91.388232,0.0000,8.6868,6.6450,4.8309,-0.0755,9.6459,0.3886,0.3872,0.3998,0.3872
89084,91.398442,0.0000,8.6868,6.6450,4.8309,-0.0755,9.6459,0.3886,0.3872,0.3998,0.3872
89085,91.408606,0.0000,8.6868,6.6450,4.8309,-0.0755,9.6459,0.3886,0.3872,0.3998,0.3872
89086,91.418728,0.0000,8.6868,6.6450,4.8309,-0.0755,9.6459,0.3886,0.3872,0.3998,0.3872
89087,91.428938,0.0000,8.6221,6.6422,4.8323,-0.0741,9.6347,0.3970,0.4012,0.3984,0.3998
89088,91.439179,0.0000,8.6221,6.6422,4.8323,-0.0741,9.6347,0.3970,0.4012,0.3984,0.3998
89089,91.449424,0.0000,8.6221,6.6422,4.8323,-0.0741,9.6347,0.3970,0.4012,0.3984,0.3998
89090,91.459637,0.0000,8.6221,6.6422,4.8323,-0.0741,9.6347,0.3970,0.4012,0.3984,0.3998
89091,91.469839,0.0000,8.6221,6.6422,4.8323,-0.0741,9.6347,0.3970,0.4012,0.3984,0.3998
89092,91.480184,0.0000,8.5705,6.6436,4.8323,-0.0741,9.6192,0.3956,0.3956,0.4012,0.4055
89093,91.490508,0.0000,8.5705,6.6436,4.8323,-0.0741,9.6192,0.3956,0.3956,0.4012,0.4055
89094,91.510754,0.0000,8.5705,6.6436,4.8323,-0.0741,9.6192,0.3956,0.3956,0.4012,0.4055
89095,91.525964,0.0000,8.5705,6.6436,4.8323,-0.0741,9.6192,0.3956,0.3956,0.4012,0.4055
89096,91.542779,0.0000,8.5187,6.6450,4.8309,-0.0741,9.6178,0.3956,0.3956,0.3984,0.4027
89097,91.552905,0.0000,8.5187,6.6450,4.8309,-0.0741,9.6178,0.3956,0.3956,0.3984,0.4027
89098,91.568490,0.0000,8.5187,6.6450,4.8309,-0.0741,9.6178,0.3956,0.3956,0.3984,0.4027
89099,91.583209,0.0000,8.5187,6.6450,4.8309,-0.0741,9.6178,0.3956,0.3956,0.3984,0.4027
89100,91.602405,0.0000,8.5187,6.6450,4.8309,-0.0741,9.6178,0.3956,0.3956,0.3984,0.4027
89101,91.613822,0.0000,8.4574,6.6478,4.8309,-0.0727,9.6009,0.3914,0.3858,0.3956,0.3984
89102,91.624285,0.0000,8.4574,6.6478,4.8309,-0.0727,9.6009,0.3914,0.3858,0.3956,0.3984
89103,91.634735,0.0000,8.4574,6.6478,4.8309,-0.0727,9.6009,0.3914,0.3858,0.3956,0.3984
89104,91.644879,0.0000,8.4574,6.6478,4.8309,-0.0727,9.6009,0.3914,0.3858,0.3956,0.3984
89105,91.654987,0.0000,8.4574,6.6478,4.8309,-0.0727,9.6009,0.3914,0.3858,0.3956,0.3984
89106,91.665099,0.0000,8.3864,6.6478,4.8338,-0.0755,9.5841,0.3984,0.3956,0.4041,0.3928
