step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
279081,107.782108,0.0000,8.7141,6.5423,4.8323,-0.0741,8.2973,0.3942,0.3886,0.3942,0.4027
279082,107.794044,0.0000,8.7852,6.5620,4.8338,-0.0727,8.3859,0.3816,0.3928,0.3872,0.3900
279083,107.804180,0.0000,8.7852,6.5620,4.8338,-0.0727,8.3859,0.3816,0.3928,0.3872,0.3900
279084,107.814334,0.0000,8.7852,6.5620,4.8338,-0.0727,8.3859,0.3816,0.3928,0.3872,0.3900
279085,107.824492,0.0000,8.7852,6.5620,4.8338,-0.0727,8.3859,0.3816,0.3928,0.3872,0.3900
279086,107.834623,0.0000,8.7852,6.5620,4.8338,-0.0727,8.3859,0.3816,0.3928,0.3872,0.3900
279087,107.844806,0.0000,8.8462,6.5606,4.8323,-0.0741,8.4773,0.3872,0.3914,0.3998,0.3956
279088,107.854983,0.0000,8.8462,6.5606,4.8323,-0.0741,8.4773,0.3872,0.3914,0.3998,0.3956
279089,107.865199,0.0000,8.8462,6.5606,4.8323,-0.0741,8.4773,0.3872,0.3914,0.3998,0.3956
279090,107.875409,0.0000,8.8462,6.5606,4.8323,-0.0741,8.4773,0.3872,0.3914,0.3998,0.3956
279091,107.885618,0.0000,8.8462,6.5606,4.8323,-0.0741,8.4773,0.3872,0.3914,0.3998,0.3956
279092,107.896017,0.0000,8.8977,6.5606,4.8323,-0.0741,8.5519,0.3970,0.3858,0.3998,0.4012
279093,107.906284,0.0000,8.8977,6.5606,4.8323,-0.0741,8.5519,0.3970,0.3858,0.3998,0.4012
279094,107.916635,0.0000,8.8977,6.5606,4.8323,-0.0741,8.5519,0.3970,0.3858,0.3998,0.4012
279095,107.933640,0.0000,8.8977,6.5606,4.8323,-0.0741,8.5519,0.3970,0.3858,0.3998,0.4012
279096,107.947419,0.0000,8.8977,6.5606,4.8323,-0.0741,8.5519,0.3970,0.3858,0.3998,0.4012
279097,107.958237,0.0000,8.9483,6.5719,4.8323,-0.0727,8.6236,0.3956,0.3970,0.3998,0.3956
279098,107.970974,0.0000,8.9483,6.5719,4.8323,-0.0727,8.6236,0.3956,0.3970,0.3998,0.3956
279099,107.981709,0.0000,8.9483,6.5719,4.8323,-0.0727,8.6236,0.3956,0.3970,0.3998,0.3956
279100,107.995938,0.0000,8.9483,6.5719,4.8323,-0.0727,8.6236,0.3956,0.3970,0.3998,0.3956
279101,108.009708,0.0000,8.9483,6.5719,4.8323,-0.0727,8.6236,0.3956,0.3970,0.3998,0.3956
279102,108.020953,0.0000,9.0178,6.5747,4.8323,-0.0755,8.7459,0.3787,0.3942,0.3858,0.3830
279103,108.031143,0.0000,9.0178,6.5747,4.8323,-0.0755,8.7459,0.3787,0.3942,0.3858,0.3830
279104,108.041382,0.0000,9.0178,6.5747,4.8323,-0.0755,8.7459,0.3787,0.3942,0.3858,0.3830
279105,108.051600,0.0000,9.0178,6.5747,4.8323,-0.0755,8.7459,0.3787,0.3942,0.3858,0.3830
279106,108.061781,0.0000,9.0178,6.5747,4.8323,-0.0755,8.7459,0.3787,0.3942,0.3858,0.3830
279107,108.071946,0.0000,9.0710,6.5705,4.8309,-0.0727,8.7994,0.3998,0.3984,0.4027,0.4012
279108,108.082141,0.0000,9.0710,6.5705,4.8309,-0.0727,8.7994,0.3998,0.3984,0.4027,0.4012
279109,108.092284,0.0000,9.0710,6.5705,4.8309,-0.0727,8.7994,0.3998,0.3984,0.4027,0.4012
279110,108.102430,0.0000,9.0710,6.5705,4.8309,-0.0727,8.7994,0.3998,0.3984,0.4027,0.4012
279111,108.112564,0.0000,9.0710,6.5705,4.8309,-0.0727,8.7994,0.3998,0.3984,0.4027,0.4012
279112,108.122677,0.0000,9.1176,6.5873,4.8323,-0.0727,8.8556,0.3970,0.3886,0.4012,0.3998
279113,108.132777,0.0000,9.1176,6.5873,4.8323,-0.0727,8.8556,0.3970,0.3886,0.4012,0.3998
279114,108.142903,0.0000,9.1176,6.5873,4.8323,-0.0727,8.8556,0.3970,0.3886,0.4012,0.3998
279115,108.161453,0.0000,9.1176,6.5873,4.8323,-0.0727,8.8556,0.3970,0.3886,0.4012,0.3998
279116,108.176377,0.0000,9.1176,6.5873,4.8323,-0.0727,8.8556,0.3970,0.3886,0.4012,0.3998
279117,108.186726,0.0000,9.1630,6.5845,4.8352,-0.0741,8.9203,0.3956,0.3900,0.3998,0.3984
279118,108.199128,0.0000,9.1630,6.5845,4.8352,-0.0741,8.9203,0.3956,0.3900,0.3998,0.3984
279119,108.209381,0.0000,9.1630,6.5845,4.8352,-0.0741,8.9203,0.3956,0.3900,0.3998,0.3984
279120,108.219604,0.0000,9.1630,6.5845,4.8352,-0.0741,8.9203,0.3956,0.3900,0.3998,0.3984
279121,108.229881,0.0000,9.1630,6.5845,4.8352,-0.0741,8.9203,0.3956,0.3900,0.3998,0.3984
279122,108.243203,0.0000,9.1630,6.5845,4.8352,-0.0741,8.9203,0.3956,0.3900,0.3998,0.3984
279123,108.255608,0.0000,9.2206,6.5845,4.8352,-0.0741,8.9991,0.3802,0.3942,0.3858,0.3816
279124,108.265714,0.0000,9.2206,6.5845,4.8352,-0.0741,8.9991,0.3802,0.3942,0.3858,0.3816
279125,108.275978,0.0000,9.2206,6.5845,4.8352,-0.0741,8.9991,0.3802,0.3942,0.3858,0.3816
279126,108.286138,0.0000,9.2206,6.5845,4.8352,-0.0741,8.9991,0.3802,0.3942,0.3858,0.3816
279127,108.296258,0.0000,9.2206,6.5845,4.8352,-0.0741,8.9991,0.3802,0.3942,0.3858,0.3816
279128,108.306384,0.0000,9.2745,6.5902,4.8338,-0.0755,9.0356,0.3998,0.3956,0.4012,0.3970
279129,108.316489,0.0000,9.2745,6.5902,4.8338,-0.0755,9.0356,0.3998,0.3956,0.4012,0.3970
279130,108.326709,0.0000,9.2745,6.5902,4.8338,-0.0755,9.0356,0.3998,0.3956,0.4012,0.3970
279131,108.336896,0.0000,9.2745,6.5902,4.8338,-0.0755,9.0356,0.3998,0.3956,0.4012,0.3970
279132,108.347083,0.0000,9.2745,6.5902,4.8338,-0.0755,9.0356,0.3998,0.3956,0.4012,0.3970
279133,108.357403,0.0000,9.3161,6.5958,4.8338,-0.0741,9.0750,0.3956,0.3984,0.3998,0.4027
279134,108.367934,0.0000,9.3161,6.5958,4.8338,-0.0741,9.0750,0.3956,0.3984,0.3998,0.4027
279135,108.378239,0.0000,9.3161,6.5958,4.8338,-0.0741,9.0750,0.3956,0.3984,0.3998,0.4027
279136,108.398832,0.0000,9.3161,6.5958,4.8338,-0.0741,9.0750,0.3956,0.3984,0.3998,0.4027
279137,108.417800,0.0000,9.3161,6.5958,4.8338,-0.0741,9.0750,0.3956,0.3984,0.3998,0.4027
279138,108.434563,0.0000,9.3566,6.5972,4.8309,-0.0727,9.1284,0.3956,0.3886,0.3984,0.3998
279139,108.445239,0.0000,9.3566,6.5972,4.8309,-0.0727,9.1284,0.3956,0.3886,0.3984,0.3998
279140,108.459311,0.0000,9.3566,6.5972,4.8309,-0.0727,9.1284,0.3956,0.3886,0.3984,0.3998
279141,108.475465,0.0000,9.3566,6.5972,4.8309,-0.0727,9.1284,0.3956,0.3886,0.3984,0.3998
279142,108.489090,0.0000,9.4073,6.5930,4.8352,-0.0741,9.1819,0.3816,0.3914,0.3914,0.3844
279143,108.499217,0.0000,9.4073,6.5930,4.8352,-0.0741,9.1819,0.3816,0.3914,0.3914,0.3844
279144,108.509364,0.0000,9.4073,6.5930,4.8352,-0.0741,9.1819,0.3816,0.3914,0.3914,0.3844
279145,108.519517,0.0000,9.4073,6.5930,4.8352,-0.0741,9.1819,0.3816,0.3914,0.3914,0.3844
279146,108.529719,0.0000,9.4073,6.5930,4.8352,-0.0741,9.1819,0.3816,0.3914,0.3914,0.3844
279147,108.539873,0.0000,9.4529,6.6000,4.8352,-0.0755,9.2114,0.3970,0.3872,0.4041,0.3928
279148,108.549990,0.0000,9.4529,6.6000,4.8352,-0.0755,9.2114,0.3970,0.3872,0.4041,0.3928
279149,108.560144,0.0000,9.4529,6.6000,4.8352,-0.0755,9.2114,0.3970,0.3872,0.4041,0.3928
279150,108.570414,0.0000,9.4529,6.6000,4.8352,-0.0755,9.2114,0.3970,0.3872,0.4041,0.3928
279151,108.580682,0.0000,9.4529,6.6000,4.8352,-0.0755,9.2114,0.3970,0.3872,0.4041,0.3928
279152,108.590849,0.0000,9.4892,6.6070,4.8352,-0.0741,9.2128,0.3956,0.3956,0.3998,0.4012
279153,108.600996,0.0000,9.4892,6.6070,4.8352,-0.0741,9.2128,0.3956,0.3956,0.3998,0.4012
279154,108.611253,0.0000,9.4892,6.6070,4.8352,-0.0741,9.2128,0.3956,0.3956,0.3998,0.4012
279155,108.630855,0.0000,9.4892,6.6070,4.8352,-0.0741,9.2128,0.3956,0.3956,0.3998,0.4012
279156,108.645804,0.0000,9.4892,6.6070,4.8352,-0.0741,9.2128,0.3956,0.3956,0.3998,0.4012
279157,108.656065,0.0000,9.5245,6.6141,4.8338,-0.0741,9.2438,0.3886,0.3928,0.3942,0.4027
279158,108.669528,0.0000,9.5245,6.6141,4.8338,-0.0741,9.2438,0.3886,0.3928,0.3942,0.4027
279159,108.680297,0.0000,9.5245,6.6141,4.8338,-0.0741,9.2438,0.3886,0.3928,0.3942,0.4027
279160,108.694116,0.0000,9.5245,6.6141,4.8338,-0.0741,9.2438,0.3886,0.3928,0.3942,0.4027
279161,108.709464,0.0000,9.5245,6.6141,4.8338,-0.0741,9.2438,0.3886,0.3928,0.3942,0.4027
279162,108.731883,0.0000,9.5245,6.6141,4.8338,-0.0741,9.2438,0.3886,0.3928,0.3942,0.4027
279163,108.744338,0.0000,9.5694,6.6098,4.8338,-0.0727,9.3098,0.3773,0.3914,0.3914,0.3830
279164,108.754458,0.0000,9.5694,6.6098,4.8338,-0.0727,9.3098,0.3773,0.3914,0.3914,0.3830
279165,108.764583,0.0000,9.5694,6.6098,4.8338,-0.0727,9.3098,0.3773,0.3914,0.3914,0.3830
279166,108.774713,0.0000,9.5694,6.6098,4.8338,-0.0727,9.3098,0.3773,0.3914,0.3914,0.3830
279167,108.784833,0.0000,9.5694,6.6098,4.8338,-0.0727,9.3098,0.3773,0.3914,0.3914,0.3830
279168,108.795009,0.0000,9.6159,6.6141,4.8338,-0.0727,9.3802,0.3942,0.3830,0.3984,0.3872
279169,108.805171,0.0000,9.6159,6.6141,4.8338,-0.0727,9.3802,0.3942,0.3830,0.3984,0.3872
279170,108.815389,0.0000,9.6159,6.6141,4.8338,-0.0727,9.3802,0.3942,0.3830,0.3984,0.3872
279171,108.825608,0.0000,9.6159,6.6141,4.8338,-0.0727,9.3802,0.3942,0.3830,0.3984,0.3872
279172,108.835787,0.0000,9.6159,6.6141,4.8338,-0.0727,9.3802,0.3942,0.3830,0.3984,0.3872
279173,108.845984,0.0000,9.6465,6.6169,4.8309,-0.0755,9.4238,0.3970,0.3998,0.4027,0.3956
279174,108.856272,0.0000,9.6465,6.6169,4.8309,-0.0755,9.4238,0.3970,0.3998,0.4027,0.3956
279175,108.866559,0.0000,9.6465,6.6169,4.8309,-0.0755,9.4238,0.3970,0.3998,0.4027,0.3956
279176,108.884693,0.0000,9.6465,6.6169,4.8309,-0.0755,9.4238,0.3970,0.3998,0.4027,0.3956
279177,108.899243,0.0000,9.6759,6.6225,4.8338,-0.0727,9.4688,0.3970,0.3914,0.3956,0.4012
279178,108.909700,0.0000,9.6759,6.6225,4.8338,-0.0727,9.4688,0.3970,0.3914,0.3956,0.4012
279179,108.924891,0.0000,9.6759,6.6225,4.8338,-0.0727,9.4688,0.3970,0.3914,0.3956,0.4012
279180,108.943458,0.0000,9.6759,6.6225,4.8338,-0.0727,9.4688,0.3970,0.3914,0.3956,0.4012
279181,108.956114,0.0000,9.6759,6.6225,4.8338,-0.0727,9.4688,0.3970,0.3914,0.3956,0.4012
279182,108.967916,0.0000,9.7094,6.6239,4.8338,-0.0741,9.5391,0.3830,0.3942,0.3928,0.3970
279183,108.978597,0.0000,9.7094,6.6239,4.8338,-0.0741,9.5391,0.3830,0.3942,0.3928,0.3970
279184,108.988733,0.0000,9.7094,6.6239,4.8338,-0.0741,9.5391,0.3830,0.3942,0.3928,0.3970
279185,108.998904,0.0000,9.7094,6.6239,4.8338,-0.0741,9.5391,0.3830,0.3942,0.3928,0.3970
279186,109.009036,0.0000,9.7094,6.6239,4.8338,-0.0741,9.5391,0.3830,0.3942,0.3928,0.3970
279187,109.019212,0.0000,9.7405,6.6253,4.8338,-0.0741,9.6023,0.3858,0.3942,0.3886,0.3956
279188,109.029429,0.0000,9.7405,6.6253,4.8338,-0.0741,9.6023,0.3858,0.3942,0.3886,0.3956
279189,109.039648,0.0000,9.7405,6.6253,4.8338,-0.0741,9.6023,0.3858,0.3942,0.3886,0.3956
279190,109.049845,0.0000,9.7405,6.6253,4.8338,-0.0741,9.6023,0.3858,0.3942,0.3886,0.3956
279191,109.060059,0.0000,9.7405,6.6253,4.8338,-0.0741,9.6023,0.3858,0.3942,0.3886,0.3956
279192,109.070478,0.0000,9.7660,6.6239,4.8338,-0.0741,9.6445,0.3914,0.3942,0.3956,0.3942
279193,109.080782,0.0000,9.7660,6.6239,4.8338,-0.0741,9.6445,0.3914,0.3942,0.3956,0.3942
279194,109.091097,0.0000,9.7660,6.6239,4.8338,-0.0741,9.6445,0.3914,0.3942,0.3956,0.3942
279195,109.110047,0.0000,9.7660,6.6239,4.8338,-0.0741,9.6445,0.3914,0.3942,0.3956,0.3942
279196,109.124289,0.0000,9.7660,6.6239,4.8338,-0.0741,9.6445,0.3914,0.3942,0.3956,0.3942
279197,109.135761,0.0000,9.7901,6.6394,4.8352,-0.0755,9.6741,0.3886,0.3956,0.3998,0.4012
279198,109.148389,0.0000,9.7901,6.6394,4.8352,-0.0755,9.6741,0.3886,0.3956,0.3998,0.4012
279199,109.159122,0.0000,9.7901,6.6394,4.8352,-0.0755,9.6741,0.3886,0.3956,0.3998,0.4012
279200,109.172766,0.0000,9.7901,6.6394,4.8352,-0.0755,9.6741,0.3886,0.3956,0.3998,0.4012
279201,109.188566,0.0000,9.7901,6.6394,4.8352,-0.0755,9.6741,0.3886,0.3956,0.3998,0.4012
279202,109.198686,0.0000,9.7901,6.6394,4.8352,-0.0755,9.6741,0.3886,0.3956,0.3998,0.4012
279203,109.212293,0.0000,9.8220,6.6436,4.8352,-0.0741,9.7430,0.3844,0.3858,0.3872,0.3844
279204,109.222540,0.0000,9.8220,6.6436,4.8352,-0.0741,9.7430,0.3844,0.3858,0.3872,0.3844
279205,109.232719,0.0000,9.8220,6.6436,4.8352,-0.0741,9.7430,0.3844,0.3858,0.3872,0.3844
279206,109.242835,0.0000,9.8220,6.6436,4.8352,-0.0741,9.7430,0.3844,0.3858,0.3872,0.3844
279207,109.252949,0.0000,9.8220,6.6436,4.8352,-0.0741,9.7430,0.3844,0.3858,0.3872,0.3844
279208,109.263061,0.0000,9.8476,6.6408,4.8323,-0.0741,9.7908,0.3942,0.3872,0.4069,0.3956
279209,109.273184,0.0000,9.8476,6.6408,4.8323,-0.0741,9.7908,0.3942,0.3872,0.4069,0.3956
279210,109.283329,0.0000,9.8476,6.6408,4.8323,-0.0741,9.7908,0.3942,0.3872,0.4069,0.3956
279211,109.293528,0.0000,9.8476,6.6408,4.8323,-0.0741,9.7908,0.3942,0.3872,0.4069,0.3956
279212,109.303871,0.0000,9.8476,6.6408,4.8323,-0.0741,9.7908,0.3942,0.3872,0.4069,0.3956
279213,109.314080,0.0000,9.8669,6.6422,4.8352,-0.0741,9.8259,0.3956,0.3942,0.3998,0.3984
279214,109.324424,0.0000,9.8669,6.6422,4.8352,-0.0741,9.8259,0.3956,0.3942,0.3998,0.3984
279215,109.344030,0.0000,9.8669,6.6422,4.8352,-0.0741,9.8259,0.3956,0.3942,0.3998,0.3984
279216,109.359296,0.0000,9.8669,6.6422,4.8352,-0.0741,9.8259,0.3956,0.3942,0.3998,0.3984
279217,109.370076,0.0000,9.8849,6.6478,4.8352,-0.0741,9.8569,0.3900,0.3928,0.4012,0.4055
279218,109.382706,0.0000,9.8849,6.6478,4.8352,-0.0741,9.8569,0.3900,0.3928,0.4012,0.4055
279219,109.403624,0.0000,9.8849,6.6478,4.8352,-0.0741,9.8569,0.3900,0.3928,0.4012,0.4055
279220,109.420003,0.0000,9.8849,6.6478,4.8352,-0.0741,9.8569,0.3900,0.3928,0.4012,0.4055
279221,109.430888,0.0000,9.8849,6.6478,4.8352,-0.0741,9.8569,0.3900,0.3928,0.4012,0.4055
279222,109.441089,0.0000,9.9062,6.6408,4.8338,-0.0755,9.8948,0.3858,0.3914,0.3858,0.3900
279223,109.451278,0.0000,9.9062,6.6408,4.8338,-0.0755,9.8948,0.3858,0.3914,0.3858,0.3900
279224,109.461427,0.0000,9.9062,6.6408,4.8338,-0.0755,9.8948,0.3858,0.3914,0.3858,0.3900
279225,109.471575,0.0000,9.9062,6.6408,4.8338,-0.0755,9.8948,0.3858,0.3914,0.3858,0.3900
279226,109.481714,0.0000,9.9062,6.6408,4.8338,-0.0755,9.8948,0.3858,0.3914,0.3858,0.3900
279227,109.491896,0.0000,9.9231,6.6450,4.8309,-0.0741,9.9258,0.3886,0.3984,0.3998,0.3942
279228,109.502081,0.0000,9.9231,6.6450,4.8309,-0.0741,9.9258,0.3886,0.3984,0.3998,0.3942
279229,109.512280,0.0000,9.9231,6.6450,4.8309,-0.0741,9.9258,0.3886,0.3984,0.3998,0.3942
279230,109.522469,0.0000,9.9231,6.6450,4.8309,-0.0741,9.9258,0.3886,0.3984,0.3998,0.3942
279231,109.532710,0.0000,9.9231,6.6450,4.8309,-0.0741,9.9258,0.3886,0.3984,0.3998,0.3942
279232,109.542920,0.0000,9.9367,6.6464,4.8323,-0.0741,9.9525,0.3844,0.3872,0.3970,0.3970
279233,109.553131,0.0000,9.9367,6.6464,4.8323,-0.0741,9.9525,0.3844,0.3872,0.3970,0.3970
279234,109.568335,0.0000,9.9367,6.6464,4.8323,-0.0741,9.9525,0.3844,0.3872,0.3970,0.3970
279235,109.583578,0.0000,9.9367,6.6464,4.8323,-0.0741,9.9525,0.3844,0.3872,0.3970,0.3970
279236,109.594029,0.0000,9.9490,6.6436,4.8338,-0.0727,9.9792,0.3970,0.3942,0.3970,0.3984
279237,109.607587,0.0000,9.9490,6.6436,4.8338,-0.0727,9.9792,0.3970,0.3942,0.3970,0.3984
279238,109.627202,0.0000,9.9490,6.6436,4.8338,-0.0727,9.9792,0.3970,0.3942,0.3970,0.3984
279239,109.643038,0.0000,9.9490,6.6436,4.8338,-0.0727,9.9792,0.3970,0.3942,0.3970,0.3984
279240,109.653970,0.0000,9.9490,6.6436,4.8338,-0.0727,9.9792,0.3970,0.3942,0.3970,0.3984
279241,109.664135,0.0000,9.9620,6.6464,4.8323,-0.0755,10.0059,0.3844,0.3914,0.3928,0.3886
279242,109.674400,0.0000,9.9620,6.6464,4.8323,-0.0755,10.0059,0.3844,0.3914,0.3928,0.3886
279243,109.684537,0.0000,9.9620,6.6464,4.8323,-0.0755,10.0059,0.3844,0.3914,0.3928,0.3886
279244,109.694689,0.0000,9.9620,6.6464,4.8323,-0.0755,10.0059,0.3844,0.3914,0.3928,0.3886
279245,109.704825,0.0000,9.9620,6.6464,4.8323,-0.0755,10.0059,0.3844,0.3914,0.3928,0.3886
279246,109.714943,0.0000,9.9722,6.6464,4.8323,-0.0755,10.0228,0.3928,0.3928,0.3998,0.3984
279247,109.725060,0.0000,9.9722,6.6464,4.8323,-0.0755,10.0228,0.3928,0.3928,0.3998,0.3984
279248,109.735178,0.0000,9.9722,6.6464,4.8323,-0.0755,10.0228,0.3928,0.3928,0.3998,0.3984
279249,109.745299,0.0000,9.9722,6.6464,4.8323,-0.0755,10.0228,0.3928,0.3928,0.3998,0.3984
279250,109.755405,0.0000,9.9722,6.6464,4.8323,-0.0755,10.0228,0.3928,0.3928,0.3998,0.3984
279251,109.765527,0.0000,9.9801,6.6436,4.8309,-0.0741,10.0327,0.3928,0.3928,0.4027,0.4111
279252,109.775742,0.0000,9.9801,6.6436,4.8309,-0.0741,10.0327,0.3928,0.3928,0.4027,0.4111
279253,109.793017,0.0000,9.9801,6.6436,4.8309,-0.0741,10.0327,0.3928,0.3928,0.4027,0.4111
279254,109.808274,0.0000,9.9801,6.6436,4.8309,-0.0741,10.0327,0.3928,0.3928,0.4027,0.4111
279255,109.818848,0.0000,9.9867,6.6520,4.8323,-0.0741,10.0523,0.3900,0.3956,0.3970,0.4055
279256,109.832409,0.0000,9.9867,6.6520,4.8323,-0.0741,10.0523,0.3900,0.3956,0.3970,0.4055
279257,109.852981,0.0000,9.9867,6.6520,4.8323,-0.0741,10.0523,0.3900,0.3956,0.3970,0.4055
279258,109.869056,0.0000,9.9867,6.6520,4.8323,-0.0741,10.0523,0.3900,0.3956,0.3970,0.4055
279259,109.880543,0.0000,9.9867,6.6520,4.8323,-0.0741,10.0523,0.3900,0.3956,0.3970,0.4055
279260,109.890732,0.0000,9.9930,6.6520,4.8309,-0.0741,10.0692,0.3844,0.3942,0.3872,0.3942
279261,109.900906,0.0000,9.9930,6.6520,4.8309,-0.0741,10.0692,0.3844,0.3942,0.3872,0.3942
279262,109.911072,0.0000,9.9930,6.6520,4.8309,-0.0741,10.0692,0.3844,0.3942,0.3872,0.3942
279263,109.921282,0.0000,9.9930,6.6520,4.8309,-0.0741,10.0692,0.3844,0.3942,0.3872,0.3942
279264,109.931426,0.0000,9.9930,6.6520,4.8309,-0.0741,10.0692,0.3844,0.3942,0.3872,0.3942
279265,109.941641,0.0000,9.9971,6.6492,4.8352,-0.0755,10.0889,0.3886,0.3970,0.4027,0.3928
279266,109.951861,0.0000,9.9971,6.6492,4.8352,-0.0755,10.0889,0.3886,0.3970,0.4027,0.3928
279267,109.962051,0.0000,9.9971,6.6492,4.8352,-0.0755,10.0889,0.3886,0.3970,0.4027,0.3928
279268,109.972288,0.0000,9.9971,6.6492,4.8352,-0.0755,10.0889,0.3886,0.3970,0.4027,0.3928
279269,109.982597,0.0000,9.9971,6.6492,4.8352,-0.0755,10.0889,0.3886,0.3970,0.4027,0.3928
279270,109.992902,0.0000,9.9992,6.6506,4.8352,-0.0741,10.1044,0.3970,0.3886,0.3928,0.4012
279271,110.003217,0.0000,9.9992,6.6506,4.8352,-0.0741,10.1044,0.3970,0.3886,0.3928,0.4012
279272,110.019318,0.0000,9.9992,6.6506,4.8352,-0.0741,10.1044,0.3970,0.3886,0.3928,0.4012
279273,110.034528,0.0000,9.9992,6.6506,4.8352,-0.0741,10.1044,0.3970,0.3886,0.3928,0.4012
279274,110.044912,0.0000,10.0000,6.6520,4.8323,-0.0741,10.1156,0.3970,0.3914,0.3928,0.4041
279275,110.056636,0.0000,10.0000,6.6520,4.8323,-0.0741,10.1156,0.3970,0.3914,0.3928,0.4041
279276,110.077999,0.0000,10.0000,6.6520,4.8323,-0.0741,10.1156,0.3970,0.3914,0.3928,0.4041
279277,110.094278,0.0000,10.0000,6.6520,4.8323,-0.0741,10.1156,0.3970,0.3914,0.3928,0.4041
279278,110.105448,0.0000,10.0000,6.6520,4.8323,-0.0741,10.1156,0.3970,0.3914,0.3928,0.4041
279279,110.115644,0.0000,9.9992,6.6506,4.8309,-0.0727,10.1325,0.3886,0.3900,0.3970,0.3872
279280,110.125853,0.0000,9.9992,6.6506,4.8309,-0.0727,10.1325,0.3886,0.3900,0.3970,0.3872
279281,110.136048,0.0000,9.9992,6.6506,4.8309,-0.0727,10.1325,0.3886,0.3900,0.3970,0.3872
279282,110.146211,0.0000,9.9992,6.6506,4.8309,-0.0727,10.1325,0.3886,0.3900,0.3970,0.3872
279283,110.156330,0.0000,9.9992,6.6506,4.8309,-0.0727,10.1325,0.3886,0.3900,0.3970,0.3872
279284,110.166559,0.0000,9.9967,6.6520,4.8352,-0.0727,10.1311,0.3942,0.3872,0.4012,0.4027
279285,110.176787,0.0000,9.9967,6.6520,4.8352,-0.0727,10.1311,0.3942,0.3872,0.4012,0.4027
279286,110.186955,0.0000,9.9967,6.6520,4.8352,-0.0727,10.1311,0.3942,0.3872,0.4012,0.4027
279287,110.197128,0.0000,9.9967,6.6520,4.8352,-0.0727,10.1311,0.3942,0.3872,0.4012,0.4027
279288,110.207282,0.0000,9.9967,6.6520,4.8352,-0.0727,10.1311,0.3942,0.3872,0.4012,0.4027
279289,110.217397,0.0000,9.9931,6.6520,4.8309,-0.0755,10.1339,0.3900,0.3900,0.3956,0.4027
279290,110.227514,0.0000,9.9931,6.6520,4.8309,-0.0755,10.1339,0.3900,0.3900,0.3956,0.4027
279291,110.242720,0.0000,9.9931,6.6520,4.8309,-0.0755,10.1339,0.3900,0.3900,0.3956,0.4027
279292,110.267728,0.0000,9.9931,6.6520,4.8309,-0.0755,10.1339,0.3900,0.3900,0.3956,0.4027
279293,110.278059,0.0000,9.9931,6.6520,4.8309,-0.0755,10.1339,0.3900,0.3900,0.3956,0.4027
279294,110.288407,0.0000,9.9882,6.6506,4.8338,-0.0741,10.1409,0.3900,0.4012,0.4027,0.4012
279295,110.304362,0.0000,9.9882,6.6506,4.8338,-0.0741,10.1409,0.3900,0.4012,0.4027,0.4012
279296,110.314633,0.0000,9.9882,6.6506,4.8338,-0.0741,10.1409,0.3900,0.4012,0.4027,0.4012
279297,110.325265,0.0000,9.9882,6.6506,4.8338,-0.0741,10.1409,0.3900,0.4012,0.4027,0.4012
279298,110.337363,0.0000,9.9882,6.6506,4.8338,-0.0741,10.1409,0.3900,0.4012,0.4027,0.4012
279299,110.348797,0.0000,9.9782,6.6520,4.8323,-0.0741,10.1466,0.3773,0.3802,0.3886,0.3830
279300,110.358923,0.0000,9.9782,6.6520,4.8323,-0.0741,10.1466,0.3773,0.3802,0.3886,0.3830
279301,110.369110,0.0000,9.9782,6.6520,4.8323,-0.0741,10.1466,0.3773,0.3802,0.3886,0.3830
279302,110.379276,0.0000,9.9782,6.6520,4.8323,-0.0741,10.1466,0.3773,0.3802,0.3886,0.3830
279303,110.389439,0.0000,9.9782,6.6520,4.8323,-0.0741,10.1466,0.3773,0.3802,0.3886,0.3830
279304,110.399555,0.0000,9.9687,6.6506,4.8352,-0.0741,10.1409,0.3942,0.3970,0.4041,0.3928
279305,110.409693,0.0000,9.9687,6.6506,4.8352,-0.0741,10.1409,0.3942,0.3970,0.4041,0.3928
279306,110.419897,0.0000,9.9687,6.6506,4.8352,-0.0741,10.1409,0.3942,0.3970,0.4041,0.3928
279307,110.430113,0.0000,9.9687,6.6506,4.8352,-0.0741,10.1409,0.3942,0.3970,0.4041,0.3928
279308,110.440334,0.0000,9.9687,6.6506,4.8352,-0.0741,10.1409,0.3942,0.3970,0.4041,0.3928
279309,110.450496,0.0000,9.9590,6.6520,4.8366,-0.0741,10.1325,0.3928,0.3900,0.3984,0.3984
279310,110.460670,0.0000,9.9590,6.6520,4.8366,-0.0741,10.1325,0.3928,0.3900,0.3984,0.3984
279311,110.470885,0.0000,9.9590,6.6520,4.8366,-0.0741,10.1325,0.3928,0.3900,0.3984,0.3984
279312,110.488785,0.0000,9.9590,6.6520,4.8366,-0.0741,10.1325,0.3928,0.3900,0.3984,0.3984
279313,110.504098,0.0000,9.9590,6.6520,4.8366,-0.0741,10.1325,0.3928,0.3900,0.3984,0.3984
279314,110.514591,0.0000,9.9480,6.6506,4.8338,-0.0755,10.1311,0.3928,0.3858,0.3956,0.3984
279315,110.528184,0.0000,9.9480,6.6506,4.8338,-0.0755,10.1311,0.3928,0.3858,0.3956,0.3984
