step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
239,3.097099,0.0000,2.9903,4.9153,4.8338,-0.0741,1.4095,0.3956,0.3900,0.4069,0.3872
240,3.108932,0.0000,2.9903,4.9153,4.8338,-0.0741,1.4095,0.3956,0.3900,0.4069,0.3872
241,3.119152,0.0000,2.9345,4.9547,4.8338,-0.0727,1.4728,0.4027,0.4027,0.4083,0.4139
242,3.129401,0.0000,2.9345,4.9547,4.8338,-0.0727,1.4728,0.4027,0.4027,0.4083,0.4139
243,3.139654,0.0000,2.9345,4.9547,4.8338,-0.0727,1.4728,0.4027,0.4027,0.4083,0.4139
244,3.149866,0.0000,2.9345,4.9547,4.8338,-0.0727,1.4728,0.4027,0.4027,0.4083,0.4139
245,3.160003,0.0000,2.9345,4.9547,4.8338,-0.0727,1.4728,0.4027,0.4027,0.4083,0.4139
246,3.170231,0.0000,2.8809,4.9912,4.8394,-0.0727,1.5192,0.3928,0.4012,0.4055,0.4111
247,3.180408,0.0000,2.8809,4.9912,4.8394,-0.0727,1.5192,0.3928,0.4012,0.4055,0.4111
248,3.192084,0.0000,2.8809,4.9912,4.8394,-0.0727,1.5192,0.3928,0.4012,0.4055,0.4111
249,3.210432,0.0000,2.8809,4.9912,4.8394,-0.0727,1.5192,0.3928,0.4012,0.4055,0.4111
250,3.220950,0.0000,2.8809,4.9912,4.8394,-0.0727,1.5192,0.3928,0.4012,0.4055,0.4111
251,3.245412,0.0000,2.8292,5.0264,4.8352,-0.0741,1.5839,0.4027,0.4012,0.4083,0.4097
252,3.255809,0.0000,2.8292,5.0264,4.8352,-0.0741,1.5839,0.4027,0.4012,0.4083,0.4097
253,3.266808,0.0000,2.8292,5.0264,4.8352,-0.0741,1.5839,0.4027,0.4012,0.4083,0.4097
254,3.279890,0.0000,2.8292,5.0264,4.8352,-0.0741,1.5839,0.4027,0.4012,0.4083,0.4097
255,3.290786,0.0000,2.8292,5.0264,4.8352,-0.0741,1.5839,0.4027,0.4012,0.4083,0.4097
256,3.300974,0.0000,2.7549,5.0798,4.8338,-0.0741,1.6528,0.3928,0.3956,0.3942,0.3872
257,3.311134,0.0000,2.7549,5.0798,4.8338,-0.0741,1.6528,0.3928,0.3956,0.3942,0.3872
258,3.321334,0.0000,2.7549,5.0798,4.8338,-0.0741,1.6528,0.3928,0.3956,0.3942,0.3872
259,3.331533,0.0000,2.7549,5.0798,4.8338,-0.0741,1.6528,0.3928,0.3956,0.3942,0.3872
260,3.341693,0.0000,2.7549,5.0798,4.8338,-0.0741,1.6528,0.3928,0.3956,0.3942,0.3872
261,3.351876,0.0000,2.6972,5.1164,4.8338,-0.0698,1.7147,0.4027,0.3998,0.4069,0.4097
262,3.362042,0.0000,2.6972,5.1164,4.8338,-0.0698,1.7147,0.4027,0.3998,0.4069,0.4097
263,3.372208,0.0000,2.6972,5.1164,4.8338,-0.0698,1.7147,0.4027,0.3998,0.4069,0.4097
264,3.382390,0.0000,2.6972,5.1164,4.8338,-0.0698,1.7147,0.4027,0.3998,0.4069,0.4097
265,3.392678,0.0000,2.6972,5.1164,4.8338,-0.0698,1.7147,0.4027,0.3998,0.4069,0.4097
266,3.402811,0.0000,2.6454,5.1459,4.8338,-0.0712,1.7667,0.4027,0.3998,0.4125,0.4027
267,3.421090,0.0000,2.6454,5.1459,4.8338,-0.0712,1.7667,0.4027,0.3998,0.4125,0.4027
268,3.436301,0.0000,2.6454,5.1459,4.8338,-0.0712,1.7667,0.4027,0.3998,0.4125,0.4027
269,3.447511,0.0000,2.6454,5.1459,4.8338,-0.0712,1.7667,0.4027,0.3998,0.4125,0.4027
270,3.465829,0.0000,2.5933,5.1811,4.8338,-0.0741,1.8188,0.4041,0.3984,0.4139,0.4125
271,3.476220,0.0000,2.5933,5.1811,4.8338,-0.0741,1.8188,0.4041,0.3984,0.4139,0.4125
272,3.490152,0.0000,2.5933,5.1811,4.8338,-0.0741,1.8188,0.4041,0.3984,0.4139,0.4125
273,3.500612,0.0000,2.5933,5.1811,4.8338,-0.0741,1.8188,0.4041,0.3984,0.4139,0.4125
274,3.512052,0.0000,2.5933,5.1811,4.8338,-0.0741,1.8188,0.4041,0.3984,0.4139,0.4125
275,3.526930,0.0000,2.5343,5.2120,4.8309,-0.0741,1.8722,0.3956,0.3984,0.3998,0.3928
276,3.537285,0.0000,2.5343,5.2120,4.8309,-0.0741,1.8722,0.3956,0.3984,0.3998,0.3928
277,3.548081,0.0000,2.5343,5.2120,4.8309,-0.0741,1.8722,0.3956,0.3984,0.3998,0.3928
278,3.559644,0.0000,2.5343,5.2120,4.8309,-0.0741,1.8722,0.3956,0.3984,0.3998,0.3928
279,3.569826,0.0000,2.4731,5.2444,4.8323,-0.0741,1.9214,0.4012,0.3998,0.4097,0.4055
280,3.579940,0.0000,2.4731,5.2444,4.8323,-0.0741,1.9214,0.4012,0.3998,0.4097,0.4055
281,3.590135,0.0000,2.4731,5.2444,4.8323,-0.0741,1.9214,0.4012,0.3998,0.4097,0.4055
282,3.600315,0.0000,2.4731,5.2444,4.8323,-0.0741,1.9214,0.4012,0.3998,0.4097,0.4055
283,3.610538,0.0000,2.4731,5.2444,4.8323,-0.0741,1.9214,0.4012,0.3998,0.4097,0.4055
284,3.620735,0.0000,2.4215,5.2683,4.8352,-0.0727,1.9734,0.3984,0.4055,0.3998,0.4083
285,3.630894,0.0000,2.4215,5.2683,4.8352,-0.0727,1.9734,0.3984,0.4055,0.3998,0.4083
286,3.641128,0.0000,2.4215,5.2683,4.8352,-0.0727,1.9734,0.3984,0.4055,0.3998,0.4083
287,3.656405,0.0000,2.4215,5.2683,4.8352,-0.0727,1.9734,0.3984,0.4055,0.3998,0.4083
288,3.666862,0.0000,2.4215,5.2683,4.8352,-0.0727,1.9734,0.3984,0.4055,0.3998,0.4083
289,3.680553,0.0000,2.4215,5.2683,4.8352,-0.0727,1.9734,0.3984,0.4055,0.3998,0.4083
290,3.690687,0.0000,2.3696,5.2838,4.8338,-0.0727,2.0016,0.3998,0.4041,0.4027,0.4139
291,3.713043,0.0000,2.3696,5.2838,4.8338,-0.0727,2.0016,0.3998,0.4041,0.4027,0.4139
292,3.728432,0.0000,2.3696,5.2838,4.8338,-0.0727,2.0016,0.3998,0.4041,0.4027,0.4139
293,3.741488,0.0000,2.3696,5.2838,4.8338,-0.0727,2.0016,0.3998,0.4041,0.4027,0.4139
294,3.752593,0.0000,2.3696,5.2838,4.8338,-0.0727,2.0016,0.3998,0.4041,0.4027,0.4139
295,3.762698,0.0000,2.2943,5.3105,4.8323,-0.0741,2.0522,0.3886,0.3928,0.3984,0.3858
296,3.773006,0.0000,2.2943,5.3105,4.8323,-0.0741,2.0522,0.3886,0.3928,0.3984,0.3858
297,3.784363,0.0000,2.2943,5.3105,4.8323,-0.0741,2.0522,0.3886,0.3928,0.3984,0.3858
298,3.794627,0.0000,2.2943,5.3105,4.8323,-0.0741,2.0522,0.3886,0.3928,0.3984,0.3858
299,3.804868,0.0000,2.2943,5.3105,4.8323,-0.0741,2.0522,0.3886,0.3928,0.3984,0.3858
300,3.815100,0.0000,2.2343,5.3231,4.8352,-0.0741,2.0916,0.3928,0.4097,0.4055,0.4083
301,3.825458,0.0000,2.2343,5.3231,4.8352,-0.0741,2.0916,0.3928,0.4097,0.4055,0.4083
302,3.835612,0.0000,2.2343,5.3231,4.8352,-0.0741,2.0916,0.3928,0.4097,0.4055,0.4083
303,3.845760,0.0000,2.2343,5.3231,4.8352,-0.0741,2.0916,0.3928,0.4097,0.4055,0.4083
304,3.855939,0.0000,2.2343,5.3231,4.8352,-0.0741,2.0916,0.3928,0.4097,0.4055,0.4083
305,3.866187,0.0000,2.1815,5.3344,4.8366,-0.0698,2.1070,0.3942,0.4027,0.4097,0.4125
306,3.876479,0.0000,2.1815,5.3344,4.8366,-0.0698,2.1070,0.3942,0.4027,0.4097,0.4125
307,3.894696,0.0000,2.1815,5.3344,4.8366,-0.0698,2.1070,0.3942,0.4027,0.4097,0.4125
308,3.909923,0.0000,2.1815,5.3344,4.8366,-0.0698,2.1070,0.3942,0.4027,0.4097,0.4125
309,3.920887,0.0000,2.1292,5.3400,4.8338,-0.0712,2.1253,0.3998,0.4041,0.4069,0.4111
310,3.932224,0.0000,2.1292,5.3400,4.8338,-0.0712,2.1253,0.3998,0.4041,0.4069,0.4111
311,3.942651,0.0000,2.1292,5.3400,4.8338,-0.0712,2.1253,0.3998,0.4041,0.4069,0.4111
312,3.957399,0.0000,2.1292,5.3400,4.8338,-0.0712,2.1253,0.3998,0.4041,0.4069,0.4111
313,3.972498,0.0000,2.1292,5.3400,4.8338,-0.0712,2.1253,0.3998,0.4041,0.4069,0.4111
314,3.984702,0.0000,2.1292,5.3400,4.8338,-0.0712,2.1253,0.3998,0.4041,0.4069,0.4111
315,3.994857,0.0000,2.0681,5.3555,4.8338,-0.0712,2.1548,0.3984,0.3956,0.4012,0.3886
316,4.005270,0.0000,2.0681,5.3555,4.8338,-0.0712,2.1548,0.3984,0.3956,0.4012,0.3886
317,4.016817,0.0000,2.0681,5.3555,4.8338,-0.0712,2.1548,0.3984,0.3956,0.4012,0.3886
318,4.028620,0.0000,2.0681,5.3555,4.8338,-0.0712,2.1548,0.3984,0.3956,0.4012,0.3886
319,4.038771,0.0000,2.0052,5.3541,4.8338,-0.0727,2.1675,0.4069,0.4027,0.4125,0.4097
320,4.048913,0.0000,2.0052,5.3541,4.8338,-0.0727,2.1675,0.4069,0.4027,0.4125,0.4097
321,4.059063,0.0000,2.0052,5.3541,4.8338,-0.0727,2.1675,0.4069,0.4027,0.4125,0.4097
322,4.069313,0.0000,2.0052,5.3541,4.8338,-0.0727,2.1675,0.4069,0.4027,0.4125,0.4097
323,4.080090,0.0000,2.0052,5.3541,4.8338,-0.0727,2.1675,0.4069,0.4027,0.4125,0.4097
324,4.090332,0.0000,1.9532,5.3583,4.8323,-0.0727,2.1717,0.4012,0.4012,0.4055,0.4139
325,4.101673,0.0000,1.9532,5.3583,4.8323,-0.0727,2.1717,0.4012,0.4012,0.4055,0.4139
326,4.114658,0.0000,1.9532,5.3583,4.8323,-0.0727,2.1717,0.4012,0.4012,0.4055,0.4139
327,4.130228,0.0000,1.9532,5.3583,4.8323,-0.0727,2.1717,0.4012,0.4012,0.4055,0.4139
328,4.145761,0.0000,1.9532,5.3583,4.8323,-0.0727,2.1717,0.4012,0.4012,0.4055,0.4139
329,4.159495,0.0000,1.9532,5.3583,4.8323,-0.0727,2.1717,0.4012,0.4012,0.4055,0.4139
330,4.172721,0.0000,1.8981,5.3569,4.8366,-0.0727,2.1731,0.3900,0.4027,0.3956,0.4125
331,4.188795,0.0000,1.8981,5.3569,4.8366,-0.0727,2.1731,0.3900,0.4027,0.3956,0.4125
332,4.199025,0.0000,1.8981,5.3569,4.8366,-0.0727,2.1731,0.3900,0.4027,0.3956,0.4125
333,4.213843,0.0000,1.8981,5.3569,4.8366,-0.0727,2.1731,0.3900,0.4027,0.3956,0.4125
334,4.227231,0.0000,1.8981,5.3569,4.8366,-0.0727,2.1731,0.3900,0.4027,0.3956,0.4125
335,4.245934,0.0000,1.8981,5.3569,4.8366,-0.0727,2.1731,0.3900,0.4027,0.3956,0.4125
336,4.256399,0.0000,1.8273,5.3541,4.8323,-0.0741,2.1647,0.3872,0.3970,0.4027,0.3787
337,4.283203,0.0000,1.8273,5.3541,4.8323,-0.0741,2.1647,0.3872,0.3970,0.4027,0.3787
338,4.294426,0.0000,1.8273,5.3541,4.8323,-0.0741,2.1647,0.3872,0.3970,0.4027,0.3787
339,4.305972,0.0000,1.8273,5.3541,4.8323,-0.0741,2.1647,0.3872,0.3970,0.4027,0.3787
340,4.321166,0.0000,1.8273,5.3541,4.8323,-0.0741,2.1647,0.3872,0.3970,0.4027,0.3787
341,4.331601,0.0000,1.8273,5.3541,4.8323,-0.0741,2.1647,0.3872,0.3970,0.4027,0.3787
342,4.343590,0.0000,1.8273,5.3541,4.8323,-0.0741,2.1647,0.3872,0.3970,0.4027,0.3787
343,4.358200,0.0000,1.7281,5.3541,4.8338,-0.0755,2.1520,0.3830,0.3928,0.3928,0.3802
344,4.368844,0.0000,1.7281,5.3541,4.8338,-0.0755,2.1520,0.3830,0.3928,0.3928,0.3802
345,4.378994,0.0000,1.7281,5.3541,4.8338,-0.0755,2.1520,0.3830,0.3928,0.3928,0.3802
346,4.389323,0.0000,1.7281,5.3541,4.8338,-0.0755,2.1520,0.3830,0.3928,0.3928,0.3802
347,4.402957,0.0000,1.6421,5.3541,4.8338,-0.0741,2.1548,0.3984,0.4027,0.4055,0.3984
348,4.413367,0.0000,1.6421,5.3541,4.8338,-0.0741,2.1548,0.3984,0.4027,0.4055,0.3984
349,4.423539,0.0000,1.6421,5.3541,4.8338,-0.0741,2.1548,0.3984,0.4027,0.4055,0.3984
350,4.433712,0.0000,1.6421,5.3541,4.8338,-0.0741,2.1548,0.3984,0.4027,0.4055,0.3984
351,4.443934,0.0000,1.6421,5.3541,4.8338,-0.0741,2.1548,0.3984,0.4027,0.4055,0.3984
352,4.454076,0.0000,1.6421,5.3541,4.8338,-0.0741,2.1548,0.3984,0.4027,0.4055,0.3984
353,4.464206,0.0000,1.5871,5.3541,4.8309,-0.0741,2.1464,0.4012,0.3998,0.4083,0.4055
354,4.474326,0.0000,1.5871,5.3541,4.8309,-0.0741,2.1464,0.4012,0.3998,0.4083,0.4055
355,4.484457,0.0000,1.5871,5.3541,4.8309,-0.0741,2.1464,0.4012,0.3998,0.4083,0.4055
356,4.494593,0.0000,1.5871,5.3541,4.8309,-0.0741,2.1464,0.4012,0.3998,0.4083,0.4055
357,4.504726,0.0000,1.5871,5.3541,4.8309,-0.0741,2.1464,0.4012,0.3998,0.4083,0.4055
358,4.532837,0.0000,1.5352,5.3541,4.8366,-0.0727,2.1450,0.4041,0.3998,0.3970,0.4153
359,4.548960,0.0000,1.5352,5.3541,4.8366,-0.0727,2.1450,0.4041,0.3998,0.3970,0.4153
360,4.560171,0.0000,1.5352,5.3541,4.8366,-0.0727,2.1450,0.4041,0.3998,0.3970,0.4153
361,4.575458,0.0000,1.5352,5.3541,4.8366,-0.0727,2.1450,0.4041,0.3998,0.3970,0.4153
362,4.589333,0.0000,1.5352,5.3541,4.8366,-0.0727,2.1450,0.4041,0.3998,0.3970,0.4153
363,4.600218,0.0000,1.4765,5.3555,4.8338,-0.0727,2.1267,0.3970,0.3970,0.3984,0.3970
364,4.617594,0.0000,1.4765,5.3555,4.8338,-0.0727,2.1267,0.3970,0.3970,0.3984,0.3970
365,4.627938,0.0000,1.4765,5.3555,4.8338,-0.0727,2.1267,0.3970,0.3970,0.3984,0.3970
366,4.638587,0.0000,1.4765,5.3555,4.8338,-0.0727,2.1267,0.3970,0.3970,0.3984,0.3970
367,4.648795,0.0000,1.4001,5.3541,4.8323,-0.0755,2.1197,0.3900,0.4027,0.3984,0.3970
368,4.658920,0.0000,1.4001,5.3541,4.8323,-0.0755,2.1197,0.3900,0.4027,0.3984,0.3970
369,4.669365,0.0000,1.4001,5.3541,4.8323,-0.0755,2.1197,0.3900,0.4027,0.3984,0.3970
370,4.680221,0.0000,1.4001,5.3541,4.8323,-0.0755,2.1197,0.3900,0.4027,0.3984,0.3970
371,4.690457,0.0000,1.4001,5.3541,4.8323,-0.0755,2.1197,0.3900,0.4027,0.3984,0.3970
372,4.700755,0.0000,1.3440,5.3527,4.8323,-0.0727,2.1098,0.3984,0.4027,0.4125,0.4027
373,4.712694,0.0000,1.3440,5.3527,4.8323,-0.0727,2.1098,0.3984,0.4027,0.4125,0.4027
374,4.723032,0.0000,1.3440,5.3527,4.8323,-0.0727,2.1098,0.3984,0.4027,0.4125,0.4027
375,4.733247,0.0000,1.3440,5.3527,4.8323,-0.0727,2.1098,0.3984,0.4027,0.4125,0.4027
376,4.743461,0.0000,1.3440,5.3527,4.8323,-0.0727,2.1098,0.3984,0.4027,0.4125,0.4027
377,4.753608,0.0000,1.2915,5.3527,4.8352,-0.0712,2.1084,0.4041,0.3970,0.4097,0.4097
378,4.763767,0.0000,1.2915,5.3527,4.8352,-0.0712,2.1084,0.4041,0.3970,0.4097,0.4097
379,4.779016,0.0000,1.2915,5.3527,4.8352,-0.0712,2.1084,0.4041,0.3970,0.4097,0.4097
380,4.794201,0.0000,1.2915,5.3527,4.8352,-0.0712,2.1084,0.4041,0.3970,0.4097,0.4097
381,4.807897,0.0000,1.2915,5.3527,4.8352,-0.0712,2.1084,0.4041,0.3970,0.4097,0.4097
382,4.823113,0.0000,1.2397,5.3569,4.8281,-0.0727,2.1070,0.3998,0.4055,0.4083,0.4027
383,4.843458,0.0000,1.2397,5.3569,4.8281,-0.0727,2.1070,0.3998,0.4055,0.4083,0.4027
384,4.858249,0.0000,1.2397,5.3569,4.8281,-0.0727,2.1070,0.3998,0.4055,0.4083,0.4027
385,4.869048,0.0000,1.2397,5.3569,4.8281,-0.0727,2.1070,0.3998,0.4055,0.4083,0.4027
386,4.879310,0.0000,1.1770,5.3541,4.8338,-0.0741,2.0972,0.3900,0.3970,0.3998,0.3956
387,4.889478,0.0000,1.1770,5.3541,4.8338,-0.0741,2.0972,0.3900,0.3970,0.3998,0.3956
388,4.899762,0.0000,1.1770,5.3541,4.8338,-0.0741,2.0972,0.3900,0.3970,0.3998,0.3956
389,4.910639,0.0000,1.1770,5.3541,4.8338,-0.0741,2.0972,0.3900,0.3970,0.3998,0.3956
390,4.921065,0.0000,1.1770,5.3541,4.8338,-0.0741,2.0972,0.3900,0.3970,0.3998,0.3956
391,4.931477,0.0000,1.1188,5.3513,4.8366,-0.0727,2.0972,0.4012,0.4055,0.4027,0.4125
392,4.941631,0.0000,1.1188,5.3513,4.8366,-0.0727,2.0972,0.4012,0.4055,0.4027,0.4125
393,4.951768,0.0000,1.1188,5.3513,4.8366,-0.0727,2.0972,0.4012,0.4055,0.4027,0.4125
394,4.961890,0.0000,1.1188,5.3513,4.8366,-0.0727,2.0972,0.4012,0.4055,0.4027,0.4125
395,4.972037,0.0000,1.1188,5.3513,4.8366,-0.0727,2.0972,0.4012,0.4055,0.4027,0.4125
396,4.982192,0.0000,1.0669,5.3541,4.8338,-0.0712,2.0916,0.3984,0.3984,0.4041,0.4139
397,4.992332,0.0000,1.0669,5.3541,4.8338,-0.0712,2.0916,0.3984,0.3984,0.4041,0.4139
398,5.007528,0.0000,1.0669,5.3541,4.8338,-0.0712,2.0916,0.3984,0.3984,0.4041,0.4139
399,5.022019,0.0000,1.0669,5.3541,4.8338,-0.0712,2.0916,0.3984,0.3984,0.4041,0.4139
400,5.035088,0.0000,1.0669,5.3541,4.8338,-0.0712,2.0916,0.3984,0.3984,0.4041,0.4139
401,5.047739,0.0000,1.0152,5.3555,4.8366,-0.0727,2.0902,0.3914,0.4027,0.4111,0.4111
402,5.088852,0.0000,1.0152,5.3555,4.8366,-0.0727,2.0902,0.3914,0.4027,0.4111,0.4111
403,5.106040,0.0000,1.0152,5.3555,4.8366,-0.0727,2.0902,0.3914,0.4027,0.4111,0.4111
404,5.121619,0.0000,1.0152,5.3555,4.8366,-0.0727,2.0902,0.3914,0.4027,0.4111,0.4111
405,5.135741,0.0000,1.0152,5.3555,4.8366,-0.0727,2.0902,0.3914,0.4027,0.4111,0.4111
406,5.148278,0.0000,0.9535,5.3527,4.8323,-0.0712,2.0845,0.3787,0.3872,0.3956,0.3759
407,5.159958,0.0000,0.9535,5.3527,4.8323,-0.0712,2.0845,0.3787,0.3872,0.3956,0.3759
408,5.170127,0.0000,0.9535,5.3527,4.8323,-0.0712,2.0845,0.3787,0.3872,0.3956,0.3759
409,5.180433,0.0000,0.9535,5.3527,4.8323,-0.0712,2.0845,0.3787,0.3872,0.3956,0.3759
410,5.191693,0.0000,0.9535,5.3527,4.8323,-0.0712,2.0845,0.3787,0.3872,0.3956,0.3759
411,5.202200,0.0000,0.8517,5.3541,4.8323,-0.0741,2.0803,0.4097,0.3998,0.4069,0.4055
412,5.212342,0.0000,0.8517,5.3541,4.8323,-0.0741,2.0803,0.4097,0.3998,0.4069,0.4055
413,5.222505,0.0000,0.8517,5.3541,4.8323,-0.0741,2.0803,0.4097,0.3998,0.4069,0.4055
414,5.232686,0.0000,0.8517,5.3541,4.8323,-0.0741,2.0803,0.4097,0.3998,0.4069,0.4055
415,5.242847,0.0000,0.8517,5.3541,4.8323,-0.0741,2.0803,0.4097,0.3998,0.4069,0.4055
416,5.252973,0.0000,0.7976,5.3541,4.8338,-0.0741,2.0719,0.3970,0.3984,0.4027,0.4055
417,5.263187,0.0000,0.7976,5.3541,4.8338,-0.0741,2.0719,0.3970,0.3984,0.4027,0.4055
418,5.273389,0.0000,0.7976,5.3541,4.8338,-0.0741,2.0719,0.3970,0.3984,0.4027,0.4055
419,5.289035,0.0000,0.7976,5.3541,4.8338,-0.0741,2.0719,0.3970,0.3984,0.4027,0.4055
420,5.306472,0.0000,0.7976,5.3541,4.8338,-0.0741,2.0719,0.3970,0.3984,0.4027,0.4055
421,5.321682,0.0000,0.7429,5.3541,4.8295,-0.0741,2.0705,0.3984,0.3998,0.4139,0.4097
422,5.332475,0.0000,0.7429,5.3541,4.8295,-0.0741,2.0705,0.3984,0.3998,0.4139,0.4097
423,5.347650,0.0000,0.7429,5.3541,4.8295,-0.0741,2.0705,0.3984,0.3998,0.4139,0.4097
424,5.359582,0.0000,0.7429,5.3541,4.8295,-0.0741,2.0705,0.3984,0.3998,0.4139,0.4097
425,5.374425,0.0000,0.7429,5.3541,4.8295,-0.0741,2.0705,0.3984,0.3998,0.4139,0.4097
426,5.385177,0.0000,0.6784,5.3527,4.8309,-0.0727,2.0648,0.3928,0.3928,0.3970,0.3998
427,5.395293,0.0000,0.6784,5.3527,4.8309,-0.0727,2.0648,0.3928,0.3928,0.3970,0.3998
428,5.405581,0.0000,0.6784,5.3527,4.8309,-0.0727,2.0648,0.3928,0.3928,0.3970,0.3998
429,5.415735,0.0000,0.6784,5.3527,4.8309,-0.0727,2.0648,0.3928,0.3928,0.3970,0.3998
430,5.425859,0.0000,0.6784,5.3527,4.8309,-0.0727,2.0648,0.3928,0.3928,0.3970,0.3998
431,5.435991,0.0000,0.6150,5.3541,4.8323,-0.0741,2.0606,0.3956,0.4083,0.4027,0.4111
432,5.446142,0.0000,0.6150,5.3541,4.8323,-0.0741,2.0606,0.3956,0.4083,0.4027,0.4111
433,5.456277,0.0000,0.6150,5.3541,4.8323,-0.0741,2.0606,0.3956,0.4083,0.4027,0.4111
434,5.466396,0.0000,0.6150,5.3541,4.8323,-0.0741,2.0606,0.3956,0.4083,0.4027,0.4111
435,5.476519,0.0000,0.6150,5.3541,4.8323,-0.0741,2.0606,0.3956,0.4083,0.4027,0.4111
436,5.486670,0.0000,0.5634,5.3513,4.8338,-0.0755,2.0606,0.4012,0.4027,0.4069,0.4153
437,5.501874,0.0000,0.5634,5.3513,4.8338,-0.0755,2.0606,0.4012,0.4027,0.4069,0.4153
438,5.519166,0.0000,0.5634,5.3513,4.8338,-0.0755,2.0606,0.4012,0.4027,0.4069,0.4153
439,5.529784,0.0000,0.5634,5.3513,4.8338,-0.0755,2.0606,0.4012,0.4027,0.4069,0.4153
440,5.545031,0.0000,0.5116,5.3527,4.8366,-0.0727,2.0620,0.4012,0.3970,0.4111,0.4083
441,5.555746,0.0000,0.5116,5.3527,4.8366,-0.0727,2.0620,0.4012,0.3970,0.4111,0.4083
442,5.568704,0.0000,0.5116,5.3527,4.8366,-0.0727,2.0620,0.4012,0.3970,0.4111,0.4083
443,5.582505,0.0000,0.5116,5.3527,4.8366,-0.0727,2.0620,0.4012,0.3970,0.4111,0.4083
444,5.616796,0.0000,0.5116,5.3527,4.8366,-0.0727,2.0620,0.4012,0.3970,0.4111,0.4083
445,5.627481,0.0000,0.5116,5.3527,4.8366,-0.0727,2.0620,0.4012,0.3970,0.4111,0.4083
446,5.643282,0.0000,0.4551,5.3541,4.8338,-0.0712,2.0536,0.4012,0.3942,0.3998,0.4041
447,5.659637,0.0000,0.4551,5.3541,4.8338,-0.0712,2.0536,0.4012,0.3942,0.3998,0.4041
448,5.673778,0.0000,0.4551,5.3541,4.8338,-0.0712,2.0536,0.4012,0.3942,0.3998,0.4041
449,5.689904,0.0000,0.4551,5.3541,4.8338,-0.0712,2.0536,0.4012,0.3942,0.3998,0.4041
450,5.705754,0.0000,0.4551,5.3541,4.8338,-0.0712,2.0536,0.4012,0.3942,0.3998,0.4041
451,5.723745,0.0000,0.3557,5.3555,4.8338,-0.0698,1.9312,0.3816,0.3886,0.3998,0.3816
452,5.734432,0.0000,0.3557,5.3555,4.8338,-0.0698,1.9312,0.3816,0.3886,0.3998,0.3816
453,5.745169,0.0000,0.3557,5.3555,4.8338,-0.0698,1.9312,0.3816,0.3886,0.3998,0.3816
454,5.756610,0.0000,0.3557,5.3555,4.8338,-0.0698,1.9312,0.3816,0.3886,0.3998,0.3816
455,5.766926,0.0000,0.2778,5.3555,4.8323,-0.0712,1.7147,0.3998,0.4041,0.4041,0.4012
456,5.778253,0.0000,0.2778,5.3555,4.8323,-0.0712,1.7147,0.3998,0.4041,0.4041,0.4012
457,5.788718,0.0000,0.2778,5.3555,4.8323,-0.0712,1.7147,0.3998,0.4041,0.4041,0.4012
458,5.800127,0.0000,0.2778,5.3555,4.8323,-0.0712,1.7147,0.3998,0.4041,0.4041,0.4012
459,5.811082,0.0000,0.2778,5.3555,4.8323,-0.0712,1.7147,0.3998,0.4041,0.4041,0.4012
460,5.823849,0.0000,0.2778,5.3555,4.8323,-0.0712,1.7147,0.3998,0.4041,0.4041,0.4012
461,5.834195,0.0000,0.2230,5.3527,4.8309,-0.0741,1.5684,0.3998,0.3956,0.4111,0.4111
462,5.844624,0.0000,0.2230,5.3527,4.8309,-0.0741,1.5684,0.3998,0.3956,0.4111,0.4111
463,5.855108,0.0000,0.2230,5.3527,4.8309,-0.0741,1.5684,0.3998,0.3956,0.4111,0.4111
464,5.870387,0.0000,0.2230,5.3527,4.8309,-0.0741,1.5684,0.3998,0.3956,0.4111,0.4111
465,5.886986,0.0000,0.2230,5.3527,4.8309,-0.0741,1.5684,0.3998,0.3956,0.4111,0.4111
466,5.897338,0.0000,0.1655,5.3513,4.8338,-0.0712,1.4644,0.3928,0.4069,0.4027,0.4139
467,5.908428,0.0000,0.1655,5.3513,4.8338,-0.0712,1.4644,0.3928,0.4069,0.4027,0.4139
468,5.920638,0.0000,0.1655,5.3513,4.8338,-0.0712,1.4644,0.3928,0.4069,0.4027,0.4139
469,5.945105,0.0000,0.1655,5.3513,4.8338,-0.0712,1.4644,0.3928,0.4069,0.4027,0.4139
470,5.956818,0.0000,0.1009,5.3302,4.8338,-0.0727,1.3561,0.3928,0.3998,0.4012,0.3998
471,5.973005,0.0000,0.1009,5.3302,4.8338,-0.0727,1.3561,0.3928,0.3998,0.4012,0.3998
472,5.986593,0.0000,0.1009,5.3302,4.8338,-0.0727,1.3561,0.3928,0.3998,0.4012,0.3998
473,5.998597,0.0000,0.1009,5.3302,4.8338,-0.0727,1.3561,0.3928,0.3998,0.4012,0.3998
474,6.010998,0.0000,0.1009,5.3302,4.8338,-0.0727,1.3561,0.3928,0.3998,0.4012,0.3998
475,6.021510,0.0000,0.0296,5.3119,4.8352,-0.0741,1.2548,0.3900,0.3956,0.4055,0.3900
476,6.031940,0.0000,0.0296,5.3119,4.8352,-0.0741,1.2548,0.3900,0.3956,0.4055,0.3900
477,6.044257,0.0000,0.0296,5.3119,4.8352,-0.0741,1.2548,0.3900,0.3956,0.4055,0.3900
