step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
55471,106.786154,0.0000,5.2978,6.3989,4.8338,-0.0727,6.6352,0.3970,0.3886,0.4027,0.4055
55472,106.796287,0.0000,5.2978,6.3989,4.8338,-0.0727,6.6352,0.3970,0.3886,0.4027,0.4055
55473,106.806444,0.0000,5.2447,6.3989,4.8338,-0.0727,6.6267,0.3928,0.4041,0.4027,0.4097
55474,106.816580,0.0000,5.2447,6.3989,4.8338,-0.0727,6.6267,0.3928,0.4041,0.4027,0.4097
55475,106.826754,0.0000,5.2447,6.3989,4.8338,-0.0727,6.6267,0.3928,0.4041,0.4027,0.4097
55476,106.836954,0.0000,5.2447,6.3989,4.8338,-0.0727,6.6267,0.3928,0.4041,0.4027,0.4097
55477,106.847109,0.0000,5.2447,6.3989,4.8338,-0.0727,6.6267,0.3928,0.4041,0.4027,0.4097
55478,106.863272,0.0000,5.1931,6.3989,4.8352,-0.0741,6.6169,0.3970,0.4012,0.4027,0.4111
55479,106.878510,0.0000,5.1931,6.3989,4.8352,-0.0741,6.6169,0.3970,0.4012,0.4027,0.4111
55480,106.895646,0.0000,5.1931,6.3989,4.8352,-0.0741,6.6169,0.3970,0.4012,0.4027,0.4111
55481,106.906364,0.0000,5.1931,6.3989,4.8352,-0.0741,6.6169,0.3970,0.4012,0.4027,0.4111
55482,106.921116,0.0000,5.1371,6.3989,4.8309,-0.0741,6.6084,0.4012,0.3900,0.4041,0.4012
55483,106.934809,0.0000,5.1371,6.3989,4.8309,-0.0741,6.6084,0.4012,0.3900,0.4041,0.4012
55484,106.945500,0.0000,5.1371,6.3989,4.8309,-0.0741,6.6084,0.4012,0.3900,0.4041,0.4012
55485,106.955639,0.0000,5.1371,6.3989,4.8309,-0.0741,6.6084,0.4012,0.3900,0.4041,0.4012
55486,106.965785,0.0000,5.0792,6.4003,4.8338,-0.0755,6.5986,0.3984,0.3970,0.3998,0.4055
55487,106.975902,0.0000,5.0792,6.4003,4.8338,-0.0755,6.5986,0.3984,0.3970,0.3998,0.4055
55488,106.986063,0.0000,5.0792,6.4003,4.8338,-0.0755,6.5986,0.3984,0.3970,0.3998,0.4055
55489,106.996281,0.0000,5.0792,6.4003,4.8338,-0.0755,6.5986,0.3984,0.3970,0.3998,0.4055
55490,107.006611,0.0000,5.0792,6.4003,4.8338,-0.0755,6.5986,0.3984,0.3970,0.3998,0.4055
55491,107.017029,0.0000,5.0276,6.4003,4.8352,-0.0727,6.5916,0.3956,0.3998,0.4012,0.4097
55492,107.027415,0.0000,5.0276,6.4003,4.8352,-0.0727,6.5916,0.3956,0.3998,0.4012,0.4097
55493,107.038727,0.0000,5.0276,6.4003,4.8352,-0.0727,6.5916,0.3956,0.3998,0.4012,0.4097
55494,107.049425,0.0000,5.0276,6.4003,4.8352,-0.0727,6.5916,0.3956,0.3998,0.4012,0.4097
55495,107.059968,0.0000,5.0276,6.4003,4.8352,-0.0727,6.5916,0.3956,0.3998,0.4012,0.4097
55496,107.075870,0.0000,5.0276,6.4003,4.8352,-0.0727,6.5916,0.3956,0.3998,0.4012,0.4097
55497,107.115573,0.0000,4.9758,6.4017,4.8366,-0.0741,6.5733,0.3928,0.3984,0.4041,0.4069
55498,107.135725,0.0000,4.9758,6.4017,4.8366,-0.0741,6.5733,0.3928,0.3984,0.4041,0.4069
55499,107.151040,0.0000,4.9758,6.4017,4.8366,-0.0741,6.5733,0.3928,0.3984,0.4041,0.4069
55500,107.161472,0.0000,4.9758,6.4017,4.8366,-0.0741,6.5733,0.3928,0.3984,0.4041,0.4069
55501,107.176671,0.0000,4.9758,6.4017,4.8366,-0.0741,6.5733,0.3928,0.3984,0.4041,0.4069
55502,107.195209,0.0000,4.9758,6.4017,4.8366,-0.0741,6.5733,0.3928,0.3984,0.4041,0.4069
55503,107.217796,0.0000,4.8588,6.4045,4.8323,-0.0755,6.4580,0.3647,0.3773,0.3844,0.3816
55504,107.229130,0.0000,4.8588,6.4045,4.8323,-0.0755,6.4580,0.3647,0.3773,0.3844,0.3816
55505,107.239219,0.0000,4.8588,6.4045,4.8323,-0.0755,6.4580,0.3647,0.3773,0.3844,0.3816
55506,107.249578,0.0000,4.8588,6.4045,4.8323,-0.0755,6.4580,0.3647,0.3773,0.3844,0.3816
55507,107.259972,0.0000,4.7825,6.4017,4.8323,-0.0755,6.3637,0.4027,0.3970,0.4125,0.3970
55508,107.270104,0.0000,4.7825,6.4017,4.8323,-0.0755,6.3637,0.4027,0.3970,0.4125,0.3970
55509,107.280275,0.0000,4.7825,6.4017,4.8323,-0.0755,6.3637,0.4027,0.3970,0.4125,0.3970
55510,107.290438,0.0000,4.7825,6.4017,4.8323,-0.0755,6.3637,0.4027,0.3970,0.4125,0.3970
55511,107.300648,0.0000,4.7825,6.4017,4.8323,-0.0755,6.3637,0.4027,0.3970,0.4125,0.3970
55512,107.310792,0.0000,4.7825,6.4017,4.8323,-0.0755,6.3637,0.4027,0.3970,0.4125,0.3970
55513,107.321027,0.0000,4.7309,6.3989,4.8338,-0.0741,6.2850,0.3956,0.3984,0.4055,0.4097
55514,107.331529,0.0000,4.7309,6.3989,4.8338,-0.0741,6.2850,0.3956,0.3984,0.4055,0.4097
55515,107.341996,0.0000,4.7309,6.3989,4.8338,-0.0741,6.2850,0.3956,0.3984,0.4055,0.4097
55516,107.357319,0.0000,4.7309,6.3989,4.8338,-0.0741,6.2850,0.3956,0.3984,0.4055,0.4097
55517,107.373682,0.0000,4.7309,6.3989,4.8338,-0.0741,6.2850,0.3956,0.3984,0.4055,0.4097
55518,107.383863,0.0000,4.6789,6.3975,4.8338,-0.0741,6.1894,0.3942,0.3970,0.4083,0.3998
55519,107.399039,0.0000,4.6789,6.3975,4.8338,-0.0741,6.1894,0.3942,0.3970,0.4083,0.3998
55520,107.417656,0.0000,4.6789,6.3975,4.8338,-0.0741,6.1894,0.3942,0.3970,0.4083,0.3998
55521,107.432926,0.0000,4.6789,6.3975,4.8338,-0.0741,6.1894,0.3942,0.3970,0.4083,0.3998
55522,107.443709,0.0000,4.6154,6.4003,4.8323,-0.0741,6.0713,0.3928,0.3956,0.4069,0.3942
55523,107.453895,0.0000,4.6154,6.4003,4.8323,-0.0741,6.0713,0.3928,0.3956,0.4069,0.3942
55524,107.464055,0.0000,4.6154,6.4003,4.8323,-0.0741,6.0713,0.3928,0.3956,0.4069,0.3942
55525,107.474235,0.0000,4.6154,6.4003,4.8323,-0.0741,6.0713,0.3928,0.3956,0.4069,0.3942
55526,107.484374,0.0000,4.6154,6.4003,4.8323,-0.0741,6.0713,0.3928,0.3956,0.4069,0.3942
55527,107.494574,0.0000,4.5564,6.4017,4.8366,-0.0741,5.9545,0.3942,0.4069,0.4012,0.3914
55528,107.504907,0.0000,4.5564,6.4017,4.8366,-0.0741,5.9545,0.3942,0.4069,0.4012,0.3914
55529,107.515151,0.0000,4.5564,6.4017,4.8366,-0.0741,5.9545,0.3942,0.4069,0.4012,0.3914
55530,107.525340,0.0000,4.5564,6.4017,4.8366,-0.0741,5.9545,0.3942,0.4069,0.4012,0.3914
55531,107.535526,0.0000,4.5564,6.4017,4.8366,-0.0741,5.9545,0.3942,0.4069,0.4012,0.3914
55532,107.545734,0.0000,4.5048,6.4017,4.8309,-0.0755,5.8477,0.4041,0.3928,0.4083,0.4012
55533,107.556025,0.0000,4.5048,6.4017,4.8309,-0.0755,5.8477,0.4041,0.3928,0.4083,0.4012
55534,107.575307,0.0000,4.5048,6.4017,4.8309,-0.0755,5.8477,0.4041,0.3928,0.4083,0.4012
55535,107.590520,0.0000,4.5048,6.4017,4.8309,-0.0755,5.8477,0.4041,0.3928,0.4083,0.4012
55536,107.601899,0.0000,4.4529,6.4003,4.8323,-0.0741,5.7352,0.3998,0.3942,0.4027,0.4041
55537,107.625605,0.0000,4.4529,6.4003,4.8323,-0.0741,5.7352,0.3998,0.3942,0.4027,0.4041
55538,107.641568,0.0000,4.4529,6.4003,4.8323,-0.0741,5.7352,0.3998,0.3942,0.4027,0.4041
55539,107.654323,0.0000,4.4529,6.4003,4.8323,-0.0741,5.7352,0.3998,0.3942,0.4027,0.4041
55540,107.666791,0.0000,4.4529,6.4003,4.8323,-0.0741,5.7352,0.3998,0.3942,0.4027,0.4041
55541,107.679382,0.0000,4.3887,6.4017,4.8323,-0.0727,5.5720,0.3914,0.3872,0.3970,0.3956
55542,107.689539,0.0000,4.3887,6.4017,4.8323,-0.0727,5.5720,0.3914,0.3872,0.3970,0.3956
55543,107.699667,0.0000,4.3887,6.4017,4.8323,-0.0727,5.5720,0.3914,0.3872,0.3970,0.3956
55544,107.709855,0.0000,4.3887,6.4017,4.8323,-0.0727,5.5720,0.3914,0.3872,0.3970,0.3956
55545,107.720015,0.0000,4.3887,6.4017,4.8323,-0.0727,5.5720,0.3914,0.3872,0.3970,0.3956
55546,107.730243,0.0000,4.3207,6.3975,4.8338,-0.0727,5.4342,0.3970,0.3984,0.4012,0.3900
55547,107.740391,0.0000,4.3207,6.3975,4.8338,-0.0727,5.4342,0.3970,0.3984,0.4012,0.3900
55548,107.750603,0.0000,4.3207,6.3975,4.8338,-0.0727,5.4342,0.3970,0.3984,0.4012,0.3900
55549,107.760816,0.0000,4.3207,6.3975,4.8338,-0.0727,5.4342,0.3970,0.3984,0.4012,0.3900
55550,107.771063,0.0000,4.3207,6.3975,4.8338,-0.0727,5.4342,0.3970,0.3984,0.4012,0.3900
55551,107.781349,0.0000,4.2681,6.3989,4.8295,-0.0741,5.3161,0.3998,0.3970,0.4012,0.4027
55552,107.791610,0.0000,4.2681,6.3989,4.8295,-0.0741,5.3161,0.3998,0.3970,0.4012,0.4027
55553,107.809710,0.0000,4.2681,6.3989,4.8295,-0.0741,5.3161,0.3998,0.3970,0.4012,0.4027
55554,107.827203,0.0000,4.2681,6.3989,4.8295,-0.0741,5.3161,0.3998,0.3970,0.4012,0.4027
55555,107.842580,0.0000,4.2161,6.4003,4.8309,-0.0741,5.2050,0.3956,0.4027,0.4012,0.4083
55556,107.853344,0.0000,4.2161,6.4003,4.8309,-0.0741,5.2050,0.3956,0.4027,0.4012,0.4083
55557,107.865912,0.0000,4.2161,6.4003,4.8309,-0.0741,5.2050,0.3956,0.4027,0.4012,0.4083
55558,107.879274,0.0000,4.2161,6.4003,4.8309,-0.0741,5.2050,0.3956,0.4027,0.4012,0.4083
55559,107.890117,0.0000,4.2161,6.4003,4.8309,-0.0741,5.2050,0.3956,0.4027,0.4012,0.4083
55560,107.900287,0.0000,4.1577,6.3975,4.8323,-0.0727,5.0616,0.3928,0.3942,0.4012,0.4012
55561,107.910443,0.0000,4.1577,6.3975,4.8323,-0.0727,5.0616,0.3928,0.3942,0.4012,0.4012
55562,107.920643,0.0000,4.1577,6.3975,4.8323,-0.0727,5.0616,0.3928,0.3942,0.4012,0.4012
55563,107.930959,0.0000,4.1577,6.3975,4.8323,-0.0727,5.0616,0.3928,0.3942,0.4012,0.4012
55564,107.941277,0.0000,4.1577,6.3975,4.8323,-0.0727,5.0616,0.3928,0.3942,0.4012,0.4012
55565,107.951403,0.0000,4.0998,6.4017,4.8323,-0.0741,4.9463,0.3984,0.3956,0.4041,0.4027
55566,107.961648,0.0000,4.0998,6.4017,4.8323,-0.0741,4.9463,0.3984,0.3956,0.4041,0.4027
55567,107.971902,0.0000,4.0998,6.4017,4.8323,-0.0741,4.9463,0.3984,0.3956,0.4041,0.4027
55568,107.982089,0.0000,4.0998,6.4017,4.8323,-0.0741,4.9463,0.3984,0.3956,0.4041,0.4027
55569,107.992335,0.0000,4.0998,6.4017,4.8323,-0.0741,4.9463,0.3984,0.3956,0.4041,0.4027
55570,108.002657,0.0000,4.0481,6.3989,4.8338,-0.0741,4.8309,0.3956,0.3970,0.4027,0.4083
55571,108.022407,0.0000,4.0481,6.3989,4.8338,-0.0741,4.8309,0.3956,0.3970,0.4027,0.4083
55572,108.038767,0.0000,4.0481,6.3989,4.8338,-0.0741,4.8309,0.3956,0.3970,0.4027,0.4083
55573,108.057172,0.0000,3.9963,6.4003,4.8338,-0.0741,4.7283,0.3984,0.3942,0.3970,0.4069
55574,108.067914,0.0000,3.9963,6.4003,4.8338,-0.0741,4.7283,0.3984,0.3942,0.3970,0.4069
55575,108.081355,0.0000,3.9963,6.4003,4.8338,-0.0741,4.7283,0.3984,0.3942,0.3970,0.4069
55576,108.098384,0.0000,3.9963,6.4003,4.8338,-0.0741,4.7283,0.3984,0.3942,0.3970,0.4069
55577,108.110584,0.0000,3.9429,6.3961,4.8323,-0.0727,4.5989,0.3984,0.3914,0.3984,0.3942
55578,108.120803,0.0000,3.9429,6.3961,4.8323,-0.0727,4.5989,0.3984,0.3914,0.3984,0.3942
55579,108.130957,0.0000,3.9429,6.3961,4.8323,-0.0727,4.5989,0.3984,0.3914,0.3984,0.3942
55580,108.141099,0.0000,3.9429,6.3961,4.8323,-0.0727,4.5989,0.3984,0.3914,0.3984,0.3942
55581,108.151189,0.0000,3.9429,6.3961,4.8323,-0.0727,4.5989,0.3984,0.3914,0.3984,0.3942
55582,108.161299,0.0000,3.8815,6.3947,4.8323,-0.0727,4.4948,0.3942,0.3970,0.4012,0.4083
55583,108.171413,0.0000,3.8815,6.3947,4.8323,-0.0727,4.4948,0.3942,0.3970,0.4012,0.4083
55584,108.181585,0.0000,3.8815,6.3947,4.8323,-0.0727,4.4948,0.3942,0.3970,0.4012,0.4083
55585,108.191745,0.0000,3.8815,6.3947,4.8323,-0.0727,4.4948,0.3942,0.3970,0.4012,0.4083
55586,108.201996,0.0000,3.8815,6.3947,4.8323,-0.0727,4.4948,0.3942,0.3970,0.4012,0.4083
55587,108.212212,0.0000,3.8299,6.3919,4.8323,-0.0741,4.3838,0.3970,0.4041,0.3998,0.4097
55588,108.222832,0.0000,3.8299,6.3919,4.8323,-0.0741,4.3838,0.3970,0.4041,0.3998,0.4097
55589,108.243723,0.0000,3.8299,6.3919,4.8323,-0.0741,4.3838,0.3970,0.4041,0.3998,0.4097
55590,108.258916,0.0000,3.8299,6.3919,4.8323,-0.0741,4.3838,0.3970,0.4041,0.3998,0.4097
55591,108.269363,0.0000,3.7780,6.3933,4.8338,-0.0727,4.3036,0.3928,0.4027,0.4041,0.4083
55592,108.280182,0.0000,3.7780,6.3933,4.8338,-0.0727,4.3036,0.3928,0.4027,0.4041,0.4083
55593,108.290296,0.0000,3.7780,6.3933,4.8338,-0.0727,4.3036,0.3928,0.4027,0.4041,0.4083
55594,108.305512,0.0000,3.7780,6.3933,4.8338,-0.0727,4.3036,0.3928,0.4027,0.4041,0.4083
55595,108.320142,0.0000,3.7780,6.3933,4.8338,-0.0727,4.3036,0.3928,0.4027,0.4041,0.4083
55596,108.331626,0.0000,3.7199,6.3863,4.8352,-0.0755,4.1981,0.3914,0.3942,0.3984,0.3998
55597,108.341776,0.0000,3.7199,6.3863,4.8352,-0.0755,4.1981,0.3914,0.3942,0.3984,0.3998
55598,108.351964,0.0000,3.7199,6.3863,4.8352,-0.0755,4.1981,0.3914,0.3942,0.3984,0.3998
55599,108.362138,0.0000,3.7199,6.3863,4.8352,-0.0755,4.1981,0.3914,0.3942,0.3984,0.3998
55600,108.372371,0.0000,3.7199,6.3863,4.8352,-0.0755,4.1981,0.3914,0.3942,0.3984,0.3998
55601,108.382524,0.0000,3.6611,6.3820,4.8352,-0.0741,4.1334,0.3956,0.4041,0.4027,0.4083
55602,108.392700,0.0000,3.6611,6.3820,4.8352,-0.0741,4.1334,0.3956,0.4041,0.4027,0.4083
55603,108.402932,0.0000,3.6611,6.3820,4.8352,-0.0741,4.1334,0.3956,0.4041,0.4027,0.4083
55604,108.413206,0.0000,3.6611,6.3820,4.8352,-0.0741,4.1334,0.3956,0.4041,0.4027,0.4083
55605,108.423468,0.0000,3.6611,6.3820,4.8352,-0.0741,4.1334,0.3956,0.4041,0.4027,0.4083
55606,108.433656,0.0000,3.6094,6.3806,4.8295,-0.0741,4.0687,0.3956,0.3984,0.4083,0.4069
55607,108.443872,0.0000,3.6094,6.3806,4.8295,-0.0741,4.0687,0.3956,0.3984,0.4083,0.4069
55608,108.461631,0.0000,3.6094,6.3806,4.8295,-0.0741,4.0687,0.3956,0.3984,0.4083,0.4069
55609,108.476853,0.0000,3.6094,6.3806,4.8295,-0.0741,4.0687,0.3956,0.3984,0.4083,0.4069
55610,108.494228,0.0000,3.5574,6.3792,4.8338,-0.0741,4.0069,0.3984,0.3970,0.4111,0.4055
55611,108.505039,0.0000,3.5574,6.3792,4.8338,-0.0741,4.0069,0.3984,0.3970,0.4111,0.4055
55612,108.521728,0.0000,3.5574,6.3792,4.8338,-0.0741,4.0069,0.3984,0.3970,0.4111,0.4055
55613,108.535676,0.0000,3.5574,6.3792,4.8338,-0.0741,4.0069,0.3984,0.3970,0.4111,0.4055
55614,108.549917,0.0000,3.5574,6.3792,4.8338,-0.0741,4.0069,0.3984,0.3970,0.4111,0.4055
55615,108.560743,0.0000,3.4993,6.3722,4.8366,-0.0741,3.9394,0.3956,0.3858,0.4012,0.3970
55616,108.570918,0.0000,3.4993,6.3722,4.8366,-0.0741,3.9394,0.3956,0.3858,0.4012,0.3970
55617,108.581373,0.0000,3.4993,6.3722,4.8366,-0.0741,3.9394,0.3956,0.3858,0.4012,0.3970
55618,108.591800,0.0000,3.4993,6.3722,4.8366,-0.0741,3.9394,0.3956,0.3858,0.4012,0.3970
55619,108.601938,0.0000,3.4993,6.3722,4.8366,-0.0741,3.9394,0.3956,0.3858,0.4012,0.3970
55620,108.612089,0.0000,3.4394,6.3708,4.8352,-0.0741,3.8719,0.3928,0.4012,0.4041,0.3956
55621,108.622225,0.0000,3.4394,6.3708,4.8352,-0.0741,3.8719,0.3928,0.4012,0.4041,0.3956
55622,108.632342,0.0000,3.4394,6.3708,4.8352,-0.0741,3.8719,0.3928,0.4012,0.4041,0.3956
55623,108.642479,0.0000,3.4394,6.3708,4.8352,-0.0741,3.8719,0.3928,0.4012,0.4041,0.3956
55624,108.652598,0.0000,3.4394,6.3708,4.8352,-0.0741,3.8719,0.3928,0.4012,0.4041,0.3956
55625,108.662739,0.0000,3.3879,6.3722,4.8309,-0.0741,3.8213,0.4041,0.3998,0.4041,0.4083
55626,108.672874,0.0000,3.3879,6.3722,4.8309,-0.0741,3.8213,0.4041,0.3998,0.4041,0.4083
55627,108.683007,0.0000,3.3879,6.3722,4.8309,-0.0741,3.8213,0.4041,0.3998,0.4041,0.4083
55628,108.697237,0.0000,3.3879,6.3722,4.8309,-0.0741,3.8213,0.4041,0.3998,0.4041,0.4083
55629,108.715970,0.0000,3.3879,6.3722,4.8309,-0.0741,3.8213,0.4041,0.3998,0.4041,0.4083
55630,108.731197,0.0000,3.3363,6.3680,4.8323,-0.0741,3.7720,0.4027,0.4012,0.4041,0.3998
55631,108.741776,0.0000,3.3363,6.3680,4.8323,-0.0741,3.7720,0.4027,0.4012,0.4041,0.3998
55632,108.754355,0.0000,3.3363,6.3680,4.8323,-0.0741,3.7720,0.4027,0.4012,0.4041,0.3998
55633,108.767712,0.0000,3.3363,6.3680,4.8323,-0.0741,3.7720,0.4027,0.4012,0.4041,0.3998
55634,108.778473,0.0000,3.3363,6.3680,4.8323,-0.0741,3.7720,0.4027,0.4012,0.4041,0.3998
55635,108.788606,0.0000,3.2690,6.3595,4.8338,-0.0727,3.7045,0.3914,0.3998,0.3942,0.3886
55636,108.798774,0.0000,3.2690,6.3595,4.8338,-0.0727,3.7045,0.3914,0.3998,0.3942,0.3886
55637,108.808953,0.0000,3.2690,6.3595,4.8338,-0.0727,3.7045,0.3914,0.3998,0.3942,0.3886
55638,108.819131,0.0000,3.2690,6.3595,4.8338,-0.0727,3.7045,0.3914,0.3998,0.3942,0.3886
55639,108.829264,0.0000,3.2690,6.3595,4.8338,-0.0727,3.7045,0.3914,0.3998,0.3942,0.3886
55640,108.839399,0.0000,3.2113,6.3567,4.8338,-0.0741,3.6441,0.3970,0.3970,0.4125,0.4069
55641,108.849622,0.0000,3.2113,6.3567,4.8338,-0.0741,3.6441,0.3970,0.3970,0.4125,0.4069
55642,108.859876,0.0000,3.2113,6.3567,4.8338,-0.0741,3.6441,0.3970,0.3970,0.4125,0.4069
55643,108.870207,0.0000,3.2113,6.3567,4.8338,-0.0741,3.6441,0.3970,0.3970,0.4125,0.4069
55644,108.880541,0.0000,3.2113,6.3567,4.8338,-0.0741,3.6441,0.3970,0.3970,0.4125,0.4069
55645,108.890904,0.0000,3.1596,6.3525,4.8352,-0.0755,3.5991,0.3970,0.3984,0.4069,0.4069
55646,108.910548,0.0000,3.1596,6.3525,4.8352,-0.0755,3.5991,0.3970,0.3984,0.4069,0.4069
55647,108.925787,0.0000,3.1596,6.3525,4.8352,-0.0755,3.5991,0.3970,0.3984,0.4069,0.4069
55648,108.943619,0.0000,3.1077,6.3511,4.8323,-0.0741,3.5442,0.3914,0.3998,0.4041,0.4055
55649,108.954060,0.0000,3.1077,6.3511,4.8323,-0.0741,3.5442,0.3914,0.3998,0.4041,0.4055
55650,108.967207,0.0000,3.1077,6.3511,4.8323,-0.0741,3.5442,0.3914,0.3998,0.4041,0.4055
55651,108.977527,0.0000,3.1077,6.3511,4.8323,-0.0741,3.5442,0.3914,0.3998,0.4041,0.4055
55652,108.988031,0.0000,3.1077,6.3511,4.8323,-0.0741,3.5442,0.3914,0.3998,0.4041,0.4055
55653,108.999149,0.0000,3.0520,6.3455,4.8338,-0.0741,3.4880,0.4012,0.3900,0.4069,0.4012
55654,109.009963,0.0000,3.0520,6.3455,4.8338,-0.0741,3.4880,0.4012,0.3900,0.4069,0.4012
55655,109.020182,0.0000,3.0520,6.3455,4.8338,-0.0741,3.4880,0.4012,0.3900,0.4069,0.4012
55656,109.030371,0.0000,3.0520,6.3455,4.8338,-0.0741,3.4880,0.4012,0.3900,0.4069,0.4012
55657,109.040544,0.0000,3.0520,6.3455,4.8338,-0.0741,3.4880,0.4012,0.3900,0.4069,0.4012
55658,109.051050,0.0000,2.9984,6.3469,4.8352,-0.0741,3.4402,0.3998,0.3970,0.4012,0.4097
55659,109.061447,0.0000,2.9984,6.3469,4.8352,-0.0741,3.4402,0.3998,0.3970,0.4012,0.4097
55660,109.071910,0.0000,2.9984,6.3469,4.8352,-0.0741,3.4402,0.3998,0.3970,0.4012,0.4097
55661,109.082245,0.0000,2.9984,6.3469,4.8352,-0.0741,3.4402,0.3998,0.3970,0.4012,0.4097
55662,109.093376,0.0000,2.9984,6.3469,4.8352,-0.0741,3.4402,0.3998,0.3970,0.4012,0.4097
55663,109.103880,0.0000,2.9460,6.3370,4.8323,-0.0741,3.3853,0.3956,0.4041,0.3956,0.4097
55664,109.119370,0.0000,2.9460,6.3370,4.8323,-0.0741,3.3853,0.3956,0.4041,0.3956,0.4097
55665,109.135068,0.0000,2.9460,6.3370,4.8323,-0.0741,3.3853,0.3956,0.4041,0.3956,0.4097
55666,109.150339,0.0000,2.9460,6.3370,4.8323,-0.0741,3.3853,0.3956,0.4041,0.3956,0.4097
55667,109.173098,0.0000,2.9460,6.3370,4.8323,-0.0741,3.3853,0.3956,0.4041,0.3956,0.4097
55668,109.183902,0.0000,2.8932,6.3356,4.8338,-0.0755,3.3333,0.3942,0.3998,0.4027,0.4012
55669,109.195555,0.0000,2.8932,6.3356,4.8338,-0.0755,3.3333,0.3942,0.3998,0.4027,0.4012
55670,109.205725,0.0000,2.8932,6.3356,4.8338,-0.0755,3.3333,0.3942,0.3998,0.4027,0.4012
55671,109.221897,0.0000,2.8932,6.3356,4.8338,-0.0755,3.3333,0.3942,0.3998,0.4027,0.4012
55672,109.232509,0.0000,2.8932,6.3356,4.8338,-0.0755,3.3333,0.3942,0.3998,0.4027,0.4012
55673,109.243629,0.0000,2.8932,6.3356,4.8338,-0.0755,3.3333,0.3942,0.3998,0.4027,0.4012
55674,109.253756,0.0000,2.8047,6.3244,4.8309,-0.0741,3.2334,0.3900,0.3844,0.3942,0.3745
55675,109.263907,0.0000,2.8047,6.3244,4.8309,-0.0741,3.2334,0.3900,0.3844,0.3942,0.3745
55676,109.274192,0.0000,2.8047,6.3244,4.8309,-0.0741,3.2334,0.3900,0.3844,0.3942,0.3745
55677,109.284423,0.0000,2.8047,6.3244,4.8309,-0.0741,3.2334,0.3900,0.3844,0.3942,0.3745
55678,109.294634,0.0000,2.8047,6.3244,4.8309,-0.0741,3.2334,0.3900,0.3844,0.3942,0.3745
55679,109.304863,0.0000,2.7447,6.3258,4.8352,-0.0741,3.1856,0.3970,0.4041,0.4083,0.4097
55680,109.315045,0.0000,2.7447,6.3258,4.8352,-0.0741,3.1856,0.3970,0.4041,0.4083,0.4097
55681,109.325286,0.0000,2.7447,6.3258,4.8352,-0.0741,3.1856,0.3970,0.4041,0.4083,0.4097
55682,109.335541,0.0000,2.7447,6.3258,4.8352,-0.0741,3.1856,0.3970,0.4041,0.4083,0.4097
55683,109.345772,0.0000,2.7447,6.3258,4.8352,-0.0741,3.1856,0.3970,0.4041,0.4083,0.4097
55684,109.356075,0.0000,2.6931,6.3187,4.8323,-0.0727,3.1463,0.3984,0.4012,0.4069,0.4012
55685,109.366362,0.0000,2.6931,6.3187,4.8323,-0.0727,3.1463,0.3984,0.4012,0.4069,0.4012
55686,109.382998,0.0000,2.6931,6.3187,4.8323,-0.0727,3.1463,0.3984,0.4012,0.4069,0.4012
55687,109.398232,0.0000,2.6931,6.3187,4.8323,-0.0727,3.1463,0.3984,0.4012,0.4069,0.4012
55688,109.415750,0.0000,2.6412,6.3103,4.8338,-0.0727,3.0900,0.3984,0.3970,0.4041,0.4027
55689,109.426382,0.0000,2.6412,6.3103,4.8338,-0.0727,3.0900,0.3984,0.3970,0.4041,0.4027
55690,109.439756,0.0000,2.6412,6.3103,4.8338,-0.0727,3.0900,0.3984,0.3970,0.4041,0.4027
55691,109.453026,0.0000,2.6412,6.3103,4.8338,-0.0727,3.0900,0.3984,0.3970,0.4041,0.4027
55692,109.463745,0.0000,2.6412,6.3103,4.8338,-0.0727,3.0900,0.3984,0.3970,0.4041,0.4027
55693,109.473932,0.0000,2.5844,6.3061,4.8338,-0.0741,3.0309,0.3886,0.3942,0.4027,0.3984
55694,109.484095,0.0000,2.5844,6.3061,4.8338,-0.0741,3.0309,0.3886,0.3942,0.4027,0.3984
55695,109.494251,0.0000,2.5844,6.3061,4.8338,-0.0741,3.0309,0.3886,0.3942,0.4027,0.3984
55696,109.504408,0.0000,2.5844,6.3061,4.8338,-0.0741,3.0309,0.3886,0.3942,0.4027,0.3984
55697,109.514552,0.0000,2.5844,6.3061,4.8338,-0.0741,3.0309,0.3886,0.3942,0.4027,0.3984
55698,109.524724,0.0000,2.5251,6.3033,4.8352,-0.0727,2.9859,0.3928,0.3970,0.4012,0.4069
55699,109.534895,0.0000,2.5251,6.3033,4.8352,-0.0727,2.9859,0.3928,0.3970,0.4012,0.4069
55700,109.545233,0.0000,2.5251,6.3033,4.8352,-0.0727,2.9859,0.3928,0.3970,0.4012,0.4069
55701,109.555605,0.0000,2.5251,6.3033,4.8352,-0.0727,2.9859,0.3928,0.3970,0.4012,0.4069
55702,109.565848,0.0000,2.5251,6.3033,4.8352,-0.0727,2.9859,0.3928,0.3970,0.4012,0.4069
55703,109.576136,0.0000,2.4734,6.2948,4.8338,-0.0741,2.9395,0.3970,0.3970,0.4069,0.4041
55704,109.598193,0.0000,2.4734,6.2948,4.8338,-0.0741,2.9395,0.3970,0.3970,0.4069,0.4041
55705,109.613398,0.0000,2.4734,6.2948,4.8338,-0.0741,2.9395,0.3970,0.3970,0.4069,0.4041
